chr6	53360001	53590000
chr6	53590001	53840000
chr6	53840001	54100000
chr6	54100001	54450000
chr6	54450001	54610000
chr6	54610001	54740000
chr6	54740001	54840000
chr6	54840001	55000000
chr6	55000001	55130000
chr6	55130001	55280000
chr6	55280001	55500000
chr6	55500001	55780000
chr6	55780001	55920000
chr6	55920001	56020000
chr6	56020001	56170000
chr6	56170001	56490000
chr6	56490001	56760000
chr6	56760001	57200000
chr6	57200001	57340000
chr6	57340001	57480000
chr6	57480001	57600000
chr6	57600001	57720000
chr6	57720001	57800000
chr6	57800001	57860000
chr6	57860001	57980000
chr6	57980001	58080000
chr6	58080001	58100000
chr6	58100001	58120000
chr6	58120001	58160000
chr6	58160001	58240000
chr6	58240001	58300000
chr6	58300001	58360000
chr6	58360001	58460000
chr6	58460001	58540000
chr6	58540001	58600000
chr6	58600001	58780000
chr6	58780001	58800000
chr6	58800001	58820000
chr6	58820001	58840000
chr6	58840001	58860000
chr6	58860001	58880000
chr6	58880001	58900000
chr6	58900001	58920000
chr6	58920001	58940000
chr6	58940001	58960000
chr6	58960001	58980000
chr6	58980001	59000000
chr6	59000001	59020000
chr6	59020001	59040000
chr6	59040001	59060000
chr6	59060001	59080000
chr6	59080001	59100000
chr6	59100001	59120000
chr6	59120001	59140000
chr6	59140001	59160000
chr6	59160001	59180000
chr6	59180001	59200000
chr6	59200001	59220000
chr6	59220001	59240000
chr6	59240001	59260000
chr6	59260001	59280000
chr6	59280001	59300000
chr6	59300001	59320000
chr6	59320001	59340000
chr6	59340001	59360000
chr6	59360001	59380000
chr6	59380001	59400000
chr6	59400001	59420000
chr6	59420001	59440000
chr6	59440001	59460000
chr6	59460001	59480000
chr6	59480001	59500000
chr6	59500001	59520000
chr6	59520001	59540000
chr6	59540001	59560000
chr6	59560001	59580000
chr6	59580001	59600000
chr6	59600001	59620000
chr6	59620001	59640000
chr6	59640001	59660000
chr6	59660001	59680000
chr6	59680001	59700000
chr6	59700001	59720000
chr6	59720001	59740000
chr6	59740001	59760000
chr6	59760001	59780000
chr6	59780001	59800000
chr6	59800001	59820000
chr6	59820001	59840000
chr6	59840001	59860000
chr6	59860001	59880000
chr6	59880001	59900000
chr6	59900001	59920000
chr6	59920001	59940000
chr6	59940001	59960000
chr6	59960001	59980000
chr6	59980001	60000000
chr6	60000001	60020000
chr6	60020001	60040000
chr6	60040001	60060000
chr6	60060001	60080000
chr6	60080001	60100000
chr6	60100001	60120000
chr6	60120001	60140000
chr6	60140001	60160000
chr6	60160001	60180000
chr6	60180001	60200000
chr6	60200001	60220000
chr6	60220001	60240000
chr6	60240001	60260000
chr6	60260001	60280000
chr6	60280001	60300000
chr6	60300001	60320000
chr6	60320001	60340000
chr6	60340001	60360000
chr6	60360001	60380000
chr6	60380001	60400000
chr6	60400001	60420000
chr6	60420001	60440000
chr6	60440001	60460000
chr6	60460001	60480000
chr6	60480001	60500000
chr6	60500001	60520000
chr6	60520001	60540000
chr6	60540001	60560000
chr6	60560001	60580000
chr6	60580001	60600000
chr6	60600001	60620000
chr6	60620001	60640000
chr6	60640001	60660000
chr6	60660001	60680000
chr6	60680001	60700000
chr6	60700001	60720000
chr6	60720001	60740000
chr6	60740001	60760000
chr6	60760001	60780000
chr6	60780001	60800000
chr6	60800001	60820000
chr6	60820001	60840000
chr6	60840001	60860000
chr6	60860001	60880000
chr6	60880001	60900000
chr6	60900001	60920000
chr6	60920001	60940000
chr6	60940001	60960000
chr6	60960001	60980000
chr6	60980001	61000000
chr6	61000001	61020000
chr6	61020001	61040000
chr6	61040001	61060000
chr6	61060001	61080000
chr6	61080001	61100000
chr6	61100001	61120000
chr6	61120001	61140000
chr6	61140001	61160000
chr6	61160001	61180000
chr6	61180001	61200000
chr6	61200001	61220000
chr6	61220001	61240000
chr6	61240001	61260000
chr6	61260001	61280000
chr6	61280001	61300000
chr6	61300001	61320000
chr6	61320001	61340000
chr6	61340001	61360000
chr6	61360001	61380000
chr6	61380001	61400000
chr6	61400001	61420000
chr6	61420001	61440000
chr6	61440001	61460000
chr6	61460001	61480000
chr6	61480001	61500000
chr6	61500001	61520000
chr6	61520001	61540000
chr6	61540001	61560000
chr6	61560001	61580000
chr6	61580001	61600000
chr6	61600001	61620000
chr6	61620001	61640000
chr6	61640001	61660000
chr6	61660001	61680000
chr6	61680001	61700000
chr6	61700001	61720000
chr6	61720001	61740000
chr6	61740001	61760000
chr6	61760001	61780000
chr6	61780001	61800000
chr6	61800001	61820000
chr6	61820001	61840000
chr6	61840001	61860000
chr6	61860001	61880000
chr6	61880001	61920000
chr6	61920001	61960000
chr6	61960001	62060000
chr6	62060001	62120000
chr6	62120001	62140000
chr6	62140001	62160000
chr6	62160001	62180000
chr6	62180001	62220000
chr6	62220001	62380000
chr6	62380001	62460000
chr6	62460001	62540000
chr6	62540001	62680000
chr6	62680001	62760000
chr6	62760001	62840000
chr6	62840001	63000000
chr6	63000001	63140000
chr6	63140001	63270000
chr6	63270001	63460000
chr6	63460001	63580000
chr6	63580001	63600000
chr6	63600001	64000000
chr6	64000001	64550000
chr6	64550001	64690000
chr6	64690001	65080000
chr6	65080001	65140000
chr6	65140001	65260000
chr6	65260001	65360000
chr6	65360001	65500000
chr6	65500001	65630000
chr6	65630001	65780000
chr6	65780001	66020000
chr6	66020001	66040000
chr6	66040001	66180000
chr6	66180001	66330000
chr6	66330001	66540000
chr6	66540001	66760000
chr6	66760001	66860000
chr6	66860001	67000000
chr6	67000001	67120000
chr6	67120001	67220000
chr6	67220001	67380000
chr6	67380001	67500000
chr6	67500001	67710000
chr6	67710001	67910000
chr6	67910001	68070000
chr6	68070001	68180000
chr6	68180001	68290000
chr6	68290001	68450000
chr6	68450001	68630000
chr6	68630001	68950000
chr6	68950001	69100000
chr6	69100001	69220000
chr6	69220001	69280000
chr6	69280001	69360000
chr6	69360001	69460000
chr6	69460001	69580000
chr6	69580001	69810000
chr6	69810001	69900000
chr6	69900001	69980000
chr6	69980001	70080000
chr6	70080001	70220000
chr6	70220001	70380000
chr6	70380001	70920000
chr6	70920001	71110000
chr6	71110001	71410000
chr6	71410001	71600000
chr6	71600001	71660000
chr6	71660001	71740000
chr6	71740001	71880000
chr6	71880001	72090000
chr6	72090001	72250000
chr6	72250001	72380000
chr6	72380001	72540000
chr6	72540001	72800000
chr6	72800001	72900000
chr6	72900001	73000000
chr6	73000001	73120000
chr6	73120001	73280000
chr6	73280001	73900000
chr6	73900001	74090000
chr6	74090001	74370000
chr6	74370001	75030000
chr6	75030001	75940000
chr6	75940001	76310000
chr6	76310001	76420000
chr6	76420001	76540000
chr6	76540001	76640000
chr6	76640001	76790000
chr6	76790001	76980000
chr6	76980001	77200000
chr6	77200001	77380000
chr6	77380001	77610000
chr6	77610001	77760000
chr6	77760001	77940000
chr6	77940001	78170000
chr6	78170001	78390000
chr6	78390001	78590000
chr6	78590001	78740000
chr6	78740001	78980000
chr6	78980001	79040000
chr6	79040001	79140000
chr6	79140001	79260000
chr6	79260001	79410000
chr6	79410001	79560000
chr6	79560001	80190000
chr6	80190001	80430000
chr6	80430001	80580000
chr6	80580001	80640000
chr6	80640001	80820000
chr6	80820001	80930000
chr6	80930001	81080000
chr6	81080001	81280000
chr6	81280001	81440000
chr6	81440001	81600000
chr6	81600001	81740000
chr6	81740001	81890000
chr6	81890001	82090000
chr6	82090001	82310000
chr6	82310001	82450000
chr6	82450001	82870000
chr6	82870001	82960000
chr6	82960001	83360000
chr6	83360001	83580000
chr6	83580001	83770000
chr6	83770001	83930000
chr6	83930001	84300000
chr6	84300001	84420000
chr6	84420001	84560000
chr6	84560001	84990000
chr6	84990001	85660000
chr6	85660001	85850000
chr6	85850001	86060000
chr6	86060001	86250000
chr6	86250001	86420000
chr6	86420001	86610000
chr6	86610001	86900000
chr6	86900001	86980000
chr6	86980001	87080000
chr6	87080001	87160000
chr6	87160001	87260000
chr6	87260001	87450000
chr6	87450001	87620000
chr6	87620001	87760000
chr6	87760001	87860000
chr6	87860001	87960000
chr6	87960001	88100000
chr6	88100001	89670000
chr6	89670001	90120000
chr6	90120001	90340000
chr6	90340001	90600000
chr6	90600001	91300000
chr6	91300001	91400000
chr6	91400001	91550000
chr6	91550001	91660000
chr6	91660001	91820000
chr6	91820001	92010000
chr6	92010001	92530000
chr6	92530001	92720000
chr6	92720001	92860000
chr6	92860001	93030000
chr6	93030001	93260000
chr6	93260001	93470000
chr6	93470001	93600000
chr6	93600001	93720000
chr6	93720001	93810000
chr6	93810001	93970000
chr6	93970001	94130000
chr6	94130001	94320000
chr6	94320001	94420000
chr6	94420001	94580000
chr6	94580001	94740000
chr6	94740001	94880000
chr6	94880001	94960000
chr6	94960001	95100000
chr6	95100001	95180000
chr6	95180001	95280000
chr6	95280001	95400000
chr6	95400001	95700000
chr6	95700001	95720000
chr6	95720001	95740000
chr6	95740001	95760000
chr6	95760001	95780000
chr6	95780001	95800000
chr6	95800001	95820000
chr6	95820001	96400000
chr6	96400001	96710000
chr6	96710001	96940000
chr6	96940001	97520000
chr6	97520001	97890000
chr6	97890001	98040000
chr6	98040001	98160000
chr6	98160001	98320000
chr6	98320001	98510000
chr6	98510001	98720000
chr6	98720001	99000000
chr6	99000001	99230000
chr6	99230001	99420000
chr6	99420001	99560000
chr6	99560001	99700000
chr6	99700001	99780000
chr6	99780001	100060000
chr6	100060001	100290000
chr6	100290001	100550000
chr6	100550001	100920000
chr6	100920001	101170000
chr6	101170001	101360000
chr6	101360001	101510000
chr6	101510001	101660000
chr6	101660001	101760000
chr6	101760001	101840000
chr6	101840001	101940000
chr6	101940001	102050000
chr6	102050001	102210000
chr6	102210001	102370000
chr6	102370001	102480000
chr6	102480001	102580000
chr6	102580001	102680000
chr6	102680001	102820000
chr6	102820001	102900000
chr6	102900001	102980000
chr6	102980001	103040000
chr6	103040001	103190000
chr6	103190001	103360000
chr6	103360001	103650000
chr6	103650001	103910000
chr6	103910001	104060000
chr6	104060001	104140000
chr6	104140001	104300000
chr6	104300001	104460000
chr6	104460001	104630000
chr6	104630001	104810000
chr6	104810001	104960000
chr6	104960001	105060000
chr6	105060001	105240000
chr6	105240001	105370000
chr6	105370001	105530000
chr6	105530001	105850000
chr6	105850001	106780000
chr6	106780001	106890000
chr6	106890001	107060000
chr6	107060001	107310000
chr6	107310001	107460000
chr6	107460001	107610000
chr6	107610001	107810000
chr6	107810001	107990000
chr6	107990001	108180000
chr6	108180001	108400000
chr6	108400001	108850000
chr6	108850001	109150000
chr6	109150001	109410000
chr6	109410001	109810000
chr6	109810001	110380000
chr6	110380001	110770000
chr6	110770001	111320000
chr6	111320001	111560000
chr6	111560001	111810000
chr6	111810001	111990000
chr6	111990001	112410000
chr6	112410001	112690000
chr6	112690001	112850000
chr6	112850001	113060000
chr6	113060001	113590000
chr6	113590001	114300000
chr6	114300001	114400000
chr6	114400001	114500000
chr6	114500001	114620000
chr6	114620001	114720000
chr6	114720001	114820000
chr6	114820001	114920000
chr6	114920001	115000000
chr6	115000001	115390000
chr6	115390001	115530000
chr6	115530001	116440000
chr6	116440001	117060000
chr6	117060001	117310000
chr6	117310001	117610000
chr6	117610001	117740000
chr6	117740001	117940000
chr6	117940001	118170000
chr6	118170001	118360000
chr6	118360001	118600000
chr6	118600001	118870000
chr6	118870001	119270000
chr6	119270001	119430000
chr6	119430001	119670000
chr6	119670001	120050000
chr6	120050001	120310000
chr6	120310001	120530000
chr6	120530001	120700000
chr6	120700001	120830000
chr6	120830001	121030000
chr6	121030001	121170000
chr6	121170001	121360000
chr6	121360001	121670000
chr6	121670001	121770000
chr6	121770001	121920000
chr6	121920001	122160000
chr6	122160001	122400000
chr6	122400001	122610000
chr6	122610001	122700000
chr6	122700001	122800000
chr6	122800001	122940000
chr6	122940001	123030000
chr6	123030001	123200000
chr6	123200001	123370000
chr6	123370001	123510000
chr6	123510001	123670000
chr6	123670001	124120000
chr6	124120001	124390000
chr6	124390001	124550000
chr6	124550001	124690000
chr6	124690001	124830000
chr6	124830001	124970000
chr6	124970001	125180000
chr6	125180001	125450000
chr6	125450001	125610000
chr6	125610001	126100000
chr6	126100001	126320000
chr6	126320001	126500000
chr6	126500001	126700000
chr6	126700001	126860000
chr6	126860001	126990000
chr6	126990001	127130000
chr6	127130001	127390000
chr6	127390001	127540000
chr6	127540001	127780000
chr6	127780001	127940000
chr6	127940001	128070000
chr6	128070001	128670000
chr6	128670001	128830000
chr6	128830001	129180000
chr6	129180001	129580000
chr6	129580001	129740000
chr6	129740001	129900000
chr6	129900001	130100000
chr6	130100001	130340000
chr6	130340001	130640000
chr6	130640001	131180000
chr6	131180001	131490000
chr6	131490001	131870000
chr6	131870001	132020000
chr6	132020001	132060000
chr6	132060001	132260000
chr6	132260001	132550000
chr6	132550001	132840000
chr6	132840001	133140000
chr6	133140001	133280000
chr6	133280001	133510000
chr6	133510001	133670000
chr6	133670001	133870000
chr6	133870001	134030000
chr6	134030001	134160000
chr6	134160001	134240000
chr6	134240001	134440000
chr6	134440001	135270000
chr6	135270001	135520000
chr6	135520001	135770000
chr6	135770001	136270000
chr6	136270001	136540000
chr6	136540001	136660000
chr6	136660001	136870000
chr6	136870001	137140000
chr6	137140001	137280000
chr6	137280001	137380000
chr6	137380001	137650000
chr6	137650001	137970000
chr6	137970001	138340000
chr6	138340001	138680000
chr6	138680001	138870000
chr6	138870001	139110000
chr6	139110001	139440000
chr6	139440001	139690000
chr6	139690001	140350000
chr6	140350001	141250000
chr6	141250001	141940000
chr6	141940001	142180000
chr6	142180001	142440000
chr6	142440001	142580000
chr6	142580001	142740000
chr6	142740001	142880000
chr6	142880001	142990000
chr6	142990001	143280000
chr6	143280001	143560000
chr6	143560001	143750000
chr6	143750001	143890000
chr6	143890001	144370000
chr6	144370001	144590000
chr6	144590001	144880000
chr6	144880001	145200000
chr6	145200001	145400000
chr6	145400001	145970000
chr6	145970001	146290000
chr6	146290001	146430000
chr6	146430001	146590000
chr6	146590001	146810000
chr6	146810001	147030000
chr6	147030001	147100000
chr6	147100001	147420000
chr6	147420001	147730000
chr6	147730001	147830000
chr6	147830001	147980000
chr6	147980001	148120000
chr6	148120001	148290000
chr6	148290001	148460000
chr6	148460001	148830000
chr6	148830001	149320000
chr6	149320001	149860000
chr6	149860001	150140000
chr6	150140001	150380000
chr6	150380001	150720000
chr6	150720001	151170000
chr6	151170001	151430000
chr6	151430001	151650000
chr6	151650001	151820000
chr6	151820001	151960000
chr6	151960001	152690000
chr6	152690001	152840000
chr6	152840001	153080000
chr6	153080001	153350000
chr6	153350001	153510000
chr6	153510001	153650000
chr6	153650001	153820000
chr6	153820001	153960000
chr6	153960001	154120000
chr6	154120001	154270000
chr6	154270001	154430000
chr6	154430001	154710000
chr6	154710001	154830000
chr6	154830001	154970000
chr6	154970001	155620000
chr6	155620001	155880000
chr6	155880001	156870000
chr6	156870001	157100000
chr6	157100001	157350000
chr6	157350001	157460000
chr6	157460001	157560000
chr6	157560001	157580000
chr6	157580001	157600000
chr6	157600001	157660000
chr6	157660001	157680000
chr6	157680001	157740000
chr6	157740001	158100000
chr6	158100001	158390000
chr6	158390001	158570000
chr6	158570001	159110000
chr6	159110001	159420000
chr6	159420001	159580000
chr6	159580001	160090000
chr6	160090001	160550000
chr6	160550001	161020000
chr6	161020001	161060000
chr6	161060001	161130000
chr6	161130001	161350000
chr6	161350001	161590000
chr6	161590001	161810000
chr6	161810001	162150000
chr6	162150001	162370000
chr6	162370001	162560000
chr6	162560001	162720000
chr6	162720001	162840000
chr6	162840001	162980000
chr6	162980001	163250000
chr6	163250001	163460000
chr6	163460001	163600000
chr6	163600001	163740000
chr6	163740001	163810000
chr6	163810001	164050000
chr6	164050001	164380000
chr6	164380001	164560000
chr6	164560001	164690000
chr6	164690001	165120000
chr6	165120001	165410000
chr6	165410001	165550000
chr6	165550001	165720000
chr6	165720001	165740000
chr6	165740001	166060000
chr6	166060001	166280000
chr6	166280001	166540000
chr6	166540001	166670000
chr6	166670001	166840000
chr6	166840001	167150000
chr6	167150001	167400000
chr6	167400001	167590000
chr6	167590001	167780000
chr6	167780001	167800000
chr6	167800001	167960000
chr6	167960001	167980000
chr6	167980001	168000000
chr6	168000001	168020000
chr6	168020001	168040000
chr6	168040001	168380000
chr6	168380001	168480000
chr6	168480001	168560000
chr6	168560001	168640000
chr6	168640001	168790000
chr6	168790001	168950000
chr6	168950001	169100000
chr6	169100001	169290000
chr6	169290001	169560000
chr6	169560001	169670000
chr6	169670001	169850000
chr6	169850001	170020000
chr6	170020001	170160000
chr6	170160001	170280000
chr6	170280001	170300000
chr6	170300001	170320000
chr6	170320001	170340000
chr6	170340001	170920000
chr6	170920001	170940000
chr6	170940001	170960000
chr6	170960001	170980000
chr6	170980001	171000000
