chr6	89690001	90060000
chr6	90080001	90150000
chr6	90150001	90540000
chr6	90540001	90600000
chr6	90600001	91190000
chr6	91190001	91300000
chr6	91300001	91380000
chr6	91380001	91640000
chr6	91640001	91890000
chr6	91890001	91950000
chr6	91950001	92010000
chr6	92010001	92430000
chr6	92430001	92760000
chr6	92760001	93810000
chr6	93810001	93940000
chr6	93940001	94580000
chr6	94580001	94650000
chr6	94650001	94860000
chr6	94860001	94910000
chr6	94910001	95100000
chr6	95100001	95290000
chr6	95290001	95520000
chr6	95520001	95610000
chr6	95610001	95690000
chr6	95830001	96090000
chr6	96090001	96190000
chr6	96190001	96650000
chr6	96650001	96750000
chr6	96750001	97070000
chr6	97070001	97520000
chr6	97520001	97730000
chr6	97730001	97880000
chr6	97880001	98020000
chr6	98020001	98580000
chr6	98580001	98810000
chr6	98810001	99050000
chr6	99050001	99700000
chr6	99700001	99780000
chr6	99780001	100020000
chr6	100020001	100200000
chr6	100200001	100550000
chr6	100550001	100920000
chr6	100920001	101090000
chr6	101090001	101170000
chr6	101170001	101240000
chr6	101240001	101340000
chr6	101340001	101410000
chr6	101410001	101480000
chr6	101480001	101520000
chr6	101520001	101790000
chr6	101790001	102030000
chr6	102030001	102110000
chr6	102110001	102350000
chr6	102350001	102400000
chr6	102400001	102420000
chr6	102420001	102490000
chr6	102490001	102830000
chr6	102830001	102910000
chr6	102910001	102980000
chr6	102980001	103150000
chr6	103150001	103340000
chr6	103340001	103730000
chr6	103730001	103930000
chr6	103930001	104980000
chr6	104980001	105030000
chr6	105030001	105140000
chr6	105140001	105310000
chr6	105310001	105530000
chr6	105530001	105850000
chr6	105880001	105940000
chr6	105940001	106010000
chr6	106010001	106100000
chr6	106100001	106180000
chr6	106180001	106530000
chr6	106530001	106670000
chr6	106670001	106780000
chr6	106780001	107030000
chr6	107030001	107310000
chr6	107310001	107440000
chr6	107440001	107800000
chr6	107800001	108180000
chr6	108180001	108290000
chr6	108290001	108580000
chr6	108580001	108790000
chr6	108790001	108860000
chr6	108860001	109230000
chr6	109230001	109410000
chr6	109410001	109700000
chr6	109700001	109760000
chr6	109760001	109810000
chr6	109810001	110020000
chr6	110020001	110500000
chr6	110500001	110570000
chr6	110570001	110840000
chr6	110840001	111010000
chr6	111010001	111140000
chr6	111140001	111540000
chr6	111540001	111560000
chr6	111560001	111580000
chr6	111580001	111810000
chr6	111810001	111980000
chr6	111980001	112020000
chr6	112040001	112200000
chr6	112200001	112310000
chr6	112310001	112410000
chr6	112410001	112490000
chr6	112490001	112910000
chr6	112910001	113080000
chr6	113080001	113530000
chr6	113530001	113630000
chr6	113630001	113700000
chr6	113700001	113940000
chr6	113940001	114180000
chr6	114200001	114310000
chr6	114310001	114430000
chr6	114430001	115070000
chr6	115070001	115270000
chr6	115270001	116220000
chr6	116220001	116330000
chr6	116330001	116430000
chr6	116430001	116510000
chr6	116510001	116580000
chr6	116610001	116850000
chr6	116880001	117610000
chr6	117610001	117760000
chr6	117760001	117940000
chr6	117940001	118460000
chr6	118460001	118890000
chr6	118890001	118970000
chr6	118970001	119100000
chr6	119100001	119220000
chr6	119220001	119290000
chr6	119290001	119430000
chr6	119430001	119670000
chr6	119670001	120000000
chr6	120000001	120660000
chr6	120660001	121060000
chr6	121060001	121380000
chr6	121380001	121670000
chr6	121670001	121980000
chr6	121980001	122130000
chr6	122130001	122360000
chr6	122360001	122400000
chr6	122400001	122460000
chr6	122460001	122670000
chr6	122670001	122790000
chr6	122790001	122910000
chr6	122910001	123170000
chr6	123170001	124120000
chr6	124120001	124340000
chr6	124340001	124400000
chr6	124400001	124460000
chr6	124460001	125450000
chr6	125450001	125640000
chr6	125640001	126100000
chr6	126100001	126310000
chr6	126310001	126510000
chr6	126510001	126700000
chr6	126700001	126820000
chr6	126820001	126950000
chr6	126950001	126970000
chr6	126970001	127610000
chr6	127610001	127860000
chr6	127860001	128160000
chr6	128160001	129030000
chr6	129030001	129120000
chr6	129120001	129520000
chr6	129520001	129570000
chr6	129570001	129620000
chr6	129620001	129770000
chr6	129770001	129820000
chr6	129820001	129910000
chr6	129910001	130090000
chr6	130090001	130260000
chr6	130260001	130340000
chr6	130340001	130640000
chr6	130640001	131020000
chr6	131020001	131180000
chr6	131180001	131290000
chr6	131290001	131850000
chr6	131850001	131950000
chr6	131950001	132580000
chr6	132580001	132860000
chr6	132860001	133140000
chr6	133140001	133260000
chr6	133260001	134080000
chr6	134080001	134150000
chr6	134150001	134240000
chr6	134240001	134500000
chr6	134500001	134770000
chr6	134770001	135320000
chr6	135320001	135550000
chr6	135550001	135760000
chr6	135760001	135820000
chr6	135820001	136240000
chr6	136240001	136540000
chr6	136540001	136650000
chr6	136650001	136870000
chr6	136870001	136950000
chr6	136950001	137120000
chr6	137140001	137410000
chr6	137410001	137540000
chr6	137540001	137650000
chr6	137650001	137960000
chr6	137960001	138020000
chr6	138020001	138190000
chr6	138190001	138330000
chr6	138330001	138430000
chr6	138430001	138720000
chr6	138720001	138850000
chr6	138850001	138910000
chr6	138910001	139100000
chr6	139100001	139440000
chr6	139440001	139560000
chr6	139560001	139690000
chr6	139690001	140350000
chr6	140350001	140530000
chr6	140530001	141250000
chr6	141250001	141540000
chr6	141540001	141890000
chr6	141910001	142000000
chr6	142000001	142450000
chr6	142450001	142570000
chr6	142570001	142850000
chr6	142850001	142980000
chr6	142980001	143270000
chr6	143270001	143380000
chr6	143380001	143830000
chr6	143830001	143900000
chr6	143900001	144260000
chr6	144260001	144330000
chr6	144330001	144410000
chr6	144410001	144540000
chr6	144540001	144900000
chr6	144900001	146050000
chr6	146050001	146130000
chr6	146130001	146190000
chr6	146190001	146290000
chr6	146290001	147030000
chr6	147030001	147520000
chr6	147520001	147640000
chr6	147640001	147730000
chr6	147730001	148460000
chr6	148460001	148500000
chr6	148500001	149070000
chr6	149070001	149340000
chr6	149340001	149640000
chr6	149640001	149710000
chr6	149710001	149760000
chr6	149760001	149890000
chr6	149890001	150250000
chr6	150250001	150340000
chr6	150340001	150740000
chr6	150740001	151140000
chr6	151140001	151310000
chr6	151310001	151360000
chr6	151360001	151710000
chr6	151710001	151820000
chr6	151820001	151990000
chr6	151990001	152090000
chr6	152090001	152690000
chr6	152690001	152810000
chr6	152810001	152960000
chr6	152960001	153270000
chr6	153270001	153350000
chr6	153350001	153730000
chr6	153730001	153790000
chr6	153790001	154120000
chr6	154120001	154440000
chr6	154470001	154600000
chr6	154600001	154990000
chr6	154990001	155130000
chr6	155130001	155190000
chr6	155190001	155490000
chr6	155490001	155580000
chr6	155580001	155630000
chr6	155630001	155860000
chr6	155860001	157100000
chr6	157100001	157340000
chr6	157340001	157560000
chr6	157600001	157650000
chr6	157690001	157730000
chr6	157730001	157800000
chr6	157800001	158160000
chr6	158160001	158570000
chr6	158570001	158630000
chr6	158630001	159140000
chr6	159140001	159210000
chr6	159210001	159390000
chr6	159420001	159570000
chr6	159570001	160080000
chr6	160080001	160390000
chr6	160390001	160550000
chr6	160550001	161040000
chr6	161050001	163210000
chr6	163210001	165590000
chr6	165590001	166550000
chr6	166550001	166670000
chr6	166670001	166820000
chr6	166820001	167180000
chr6	167180001	167360000
chr6	167360001	167950000
chr6	168040001	168370000
chr6	168370001	170280000
chr6	170330001	170930000
