chr6	50980001	51070000
chr6	51070001	51100000
chr6	51100001	51230000
chr6	51230001	51450000
chr6	51450001	51560000
chr6	51560001	51700000
chr6	51700001	51930000
chr6	51930001	52140000
chr6	52140001	52270000
chr6	52270001	52540000
chr6	52540001	52690000
chr6	52690001	52860000
chr6	52860001	53020000
chr6	53020001	53350000
chr6	53350001	53600000
chr6	53600001	53830000
chr6	53830001	54070000
chr6	54070001	54210000
chr6	54210001	54320000
chr6	54320001	54470000
chr6	54470001	54620000
chr6	54620001	54740000
chr6	54740001	54830000
chr6	54830001	54930000
chr6	54930001	55040000
chr6	55040001	55150000
chr6	55150001	55230000
chr6	55230001	55320000
chr6	55320001	55460000
chr6	55460001	55550000
chr6	55550001	55640000
chr6	55640001	55730000
chr6	55730001	55820000
chr6	55820001	55960000
chr6	55960001	56020000
chr6	56020001	56100000
chr6	56100001	56210000
chr6	56210001	56480000
chr6	56480001	56760000
chr6	56760001	56910000
chr6	56910001	57040000
chr6	57040001	57190000
chr6	57190001	57400000
chr6	57400001	57600000
chr6	57600001	57620000
chr6	57620001	57660000
chr6	57660001	57690000
chr6	57690001	58300000
chr6	58300001	58330000
chr6	58330001	61980000
chr6	61980001	62010000
chr6	62010001	62060000
chr6	62060001	62240000
chr6	62240001	62260000
chr6	62260001	62380000
chr6	62380001	62430000
chr6	62430001	62540000
chr6	62540001	62640000
chr6	62640001	62680000
chr6	62680001	62780000
chr6	62780001	62820000
chr6	62820001	62910000
chr6	62910001	63000000
chr6	63000001	63090000
chr6	63090001	63270000
chr6	63270001	63350000
chr6	63350001	63460000
chr6	63460001	63550000
chr6	63550001	64060000
chr6	64060001	64290000
chr6	64290001	64510000
chr6	64510001	64700000
chr6	64700001	65110000
chr6	65110001	65200000
chr6	65200001	65350000
chr6	65350001	65490000
chr6	65490001	65600000
chr6	65600001	65730000
chr6	65730001	65850000
chr6	65850001	66040000
chr6	66040001	66130000
chr6	66130001	66220000
chr6	66220001	66360000
chr6	66360001	66460000
chr6	66460001	66540000
chr6	66540001	66660000
chr6	66660001	66760000
chr6	66760001	66880000
chr6	66880001	66960000
chr6	66960001	67120000
chr6	67120001	67200000
chr6	67200001	67410000
chr6	67410001	67490000
chr6	67490001	67580000
chr6	67580001	67670000
chr6	67670001	67760000
chr6	67760001	67920000
chr6	67920001	68070000
chr6	68070001	68180000
chr6	68180001	68330000
chr6	68330001	68450000
chr6	68450001	68590000
chr6	68590001	68710000
chr6	68710001	68940000
chr6	68940001	69100000
chr6	69100001	69220000
chr6	69220001	69340000
chr6	69340001	69510000
chr6	69510001	69690000
chr6	69690001	69810000
chr6	69810001	69960000
chr6	69960001	70080000
chr6	70080001	70200000
chr6	70200001	70440000
chr6	70440001	70720000
chr6	70720001	70920000
chr6	70920001	71110000
chr6	71110001	71420000
chr6	71420001	71590000
chr6	71590001	71780000
chr6	71780001	71890000
chr6	71890001	72080000
chr6	72080001	72250000
chr6	72250001	72480000
chr6	72480001	72600000
chr6	72600001	72740000
chr6	72740001	72870000
chr6	72870001	73000000
chr6	73000001	73120000
chr6	73120001	73320000
chr6	73320001	73570000
chr6	73570001	73840000
chr6	73840001	74130000
chr6	74130001	74370000
chr6	74370001	74630000
chr6	74630001	74780000
chr6	74780001	74890000
chr6	74890001	75110000
chr6	75110001	75320000
chr6	75320001	75460000
chr6	75460001	75640000
chr6	75640001	75790000
chr6	75790001	75950000
chr6	75950001	76310000
chr6	76310001	76610000
chr6	76610001	76820000
chr6	76820001	76980000
chr6	76980001	77100000
chr6	77100001	77220000
chr6	77220001	77380000
chr6	77380001	77620000
chr6	77620001	77730000
chr6	77730001	77830000
chr6	77830001	77950000
chr6	77950001	78170000
chr6	78170001	78330000
chr6	78330001	78440000
chr6	78440001	78590000
chr6	78590001	78700000
chr6	78700001	78850000
chr6	78850001	78990000
chr6	78990001	79010000
chr6	79010001	79140000
chr6	79140001	79260000
chr6	79260001	79410000
chr6	79410001	79550000
chr6	79550001	79780000
chr6	79780001	79950000
chr6	79950001	80180000
chr6	80180001	80440000
chr6	80440001	80650000
chr6	80650001	80820000
chr6	80820001	81070000
chr6	81070001	81230000
chr6	81230001	81300000
chr6	81300001	81440000
chr6	81440001	81510000
chr6	81510001	81730000
chr6	81730001	81830000
chr6	81830001	81940000
chr6	81940001	82060000
chr6	82060001	82140000
chr6	82140001	82300000
chr6	82300001	82420000
chr6	82420001	82740000
chr6	82740001	82960000
chr6	82960001	83310000
chr6	83310001	83470000
chr6	83470001	83580000
chr6	83580001	83770000
chr6	83770001	83930000
chr6	83930001	84260000
chr6	84260001	84560000
chr6	84560001	84940000
chr6	84940001	85120000
chr6	85120001	85300000
chr6	85300001	85400000
chr6	85400001	85540000
chr6	85540001	85670000
chr6	85670001	85850000
chr6	85850001	86010000
chr6	86010001	86290000
chr6	86290001	86390000
chr6	86390001	86610000
chr6	86610001	86900000
chr6	86900001	86980000
chr6	86980001	87110000
chr6	87110001	87290000
chr6	87290001	87380000
chr6	87380001	87520000
chr6	87520001	87620000
chr6	87620001	87770000
chr6	87770001	87970000
chr6	87970001	88190000
chr6	88190001	88390000
chr6	88390001	88640000
chr6	88640001	88970000
chr6	88970001	89280000
chr6	89280001	89500000
chr6	89500001	89670000
chr6	89670001	89960000
chr6	89960001	90120000
chr6	90120001	90350000
chr6	90350001	90600000
chr6	90600001	91200000
chr6	91200001	91380000
chr6	91380001	91640000
chr6	91640001	91820000
chr6	91820001	92010000
chr6	92010001	92340000
chr6	92340001	92540000
chr6	92540001	92720000
chr6	92720001	92840000
chr6	92840001	92980000
chr6	92980001	93100000
chr6	93100001	93260000
chr6	93260001	93460000
chr6	93460001	93570000
chr6	93570001	93690000
chr6	93690001	93910000
chr6	93910001	94010000
chr6	94010001	94130000
chr6	94130001	94350000
chr6	94350001	94450000
chr6	94450001	94550000
chr6	94550001	94680000
chr6	94680001	94770000
chr6	94770001	94920000
chr6	94920001	95000000
chr6	95000001	95100000
chr6	95100001	95150000
chr6	95150001	95270000
chr6	95270001	95370000
chr6	95370001	95610000
chr6	95610001	95650000
chr6	95650001	95830000
chr6	95830001	95950000
chr6	95950001	96100000
chr6	96100001	96190000
chr6	96190001	96320000
chr6	96320001	96410000
chr6	96410001	96500000
chr6	96500001	96660000
chr6	96660001	96800000
chr6	96800001	96950000
chr6	96950001	97350000
chr6	97350001	97510000
chr6	97510001	97870000
chr6	97870001	98030000
chr6	98030001	98240000
chr6	98240001	98370000
chr6	98370001	98510000
chr6	98510001	98660000
chr6	98660001	98870000
chr6	98870001	99020000
chr6	99020001	99200000
chr6	99200001	99400000
chr6	99400001	99580000
chr6	99580001	99770000
chr6	99770001	100020000
chr6	100020001	100220000
chr6	100220001	100380000
chr6	100380001	100550000
chr6	100550001	100720000
chr6	100720001	100920000
chr6	100920001	101170000
chr6	101170001	101350000
chr6	101350001	101520000
chr6	101520001	101670000
chr6	101670001	101790000
chr6	101790001	101940000
chr6	101940001	102110000
chr6	102110001	102210000
chr6	102210001	102390000
chr6	102390001	102540000
chr6	102540001	102630000
chr6	102630001	102740000
chr6	102740001	102850000
chr6	102850001	102980000
chr6	102980001	103090000
chr6	103090001	103170000
chr6	103170001	103370000
chr6	103370001	103480000
chr6	103480001	103590000
chr6	103590001	103740000
chr6	103740001	103950000
chr6	103950001	104050000
chr6	104050001	104160000
chr6	104160001	104290000
chr6	104290001	104410000
chr6	104410001	104510000
chr6	104510001	104650000
chr6	104650001	104830000
chr6	104830001	104940000
chr6	104940001	105060000
chr6	105060001	105310000
chr6	105310001	105530000
chr6	105530001	105870000
chr6	105870001	106280000
chr6	106280001	106530000
chr6	106530001	106770000
chr6	106770001	106890000
chr6	106890001	107050000
chr6	107050001	107200000
chr6	107200001	107310000
chr6	107310001	107550000
chr6	107550001	107790000
chr6	107790001	107990000
chr6	107990001	108180000
chr6	108180001	108400000
chr6	108400001	108850000
chr6	108850001	109150000
chr6	109150001	109400000
chr6	109400001	109510000
chr6	109510001	109700000
chr6	109700001	109840000
chr6	109840001	110010000
chr6	110010001	110380000
chr6	110380001	110770000
chr6	110770001	110990000
chr6	110990001	111310000
chr6	111310001	111580000
chr6	111580001	111810000
chr6	111810001	112020000
chr6	112020001	112370000
chr6	112370001	112490000
chr6	112490001	112710000
chr6	112710001	112830000
chr6	112830001	112950000
chr6	112950001	113240000
chr6	113240001	113350000
chr6	113350001	113530000
chr6	113530001	113600000
chr6	113600001	113940000
chr6	113940001	114200000
chr6	114200001	114430000
chr6	114430001	114620000
chr6	114620001	114740000
chr6	114740001	114910000
chr6	114910001	115000000
chr6	115000001	115180000
chr6	115180001	115290000
chr6	115290001	115500000
chr6	115500001	115570000
chr6	115570001	115720000
chr6	115720001	115860000
chr6	115860001	116010000
chr6	116010001	116290000
chr6	116290001	116440000
chr6	116440001	116580000
chr6	116580001	116890000
chr6	116890001	117080000
chr6	117080001	117180000
chr6	117180001	117320000
chr6	117320001	117510000
chr6	117510001	117620000
chr6	117620001	117760000
chr6	117760001	117940000
chr6	117940001	118160000
chr6	118160001	118310000
chr6	118310001	118420000
chr6	118420001	118600000
chr6	118600001	118870000
chr6	118870001	119120000
chr6	119120001	119270000
chr6	119270001	119440000
chr6	119440001	119670000
chr6	119670001	120050000
chr6	120050001	120300000
chr6	120300001	120440000
chr6	120440001	120580000
chr6	120580001	120790000
chr6	120790001	120820000
chr6	120820001	121020000
chr6	121020001	121070000
chr6	121070001	121370000
chr6	121370001	121670000
chr6	121670001	121910000
chr6	121910001	122040000
chr6	122040001	122210000
chr6	122210001	122360000
chr6	122360001	122530000
chr6	122530001	122640000
chr6	122640001	122700000
chr6	122700001	122880000
chr6	122880001	123030000
chr6	123030001	123260000
chr6	123260001	123430000
chr6	123430001	123550000
chr6	123550001	123670000
chr6	123670001	123850000
chr6	123850001	124040000
chr6	124040001	124230000
chr6	124230001	124360000
chr6	124360001	124490000
chr6	124490001	124670000
chr6	124670001	124800000
chr6	124800001	124930000
chr6	124930001	125050000
chr6	125050001	125130000
chr6	125130001	125250000
chr6	125250001	125430000
chr6	125430001	125620000
chr6	125620001	126100000
chr6	126100001	126310000
chr6	126310001	126510000
chr6	126510001	126690000
chr6	126690001	126840000
chr6	126840001	127000000
chr6	127000001	127130000
chr6	127130001	127250000
chr6	127250001	127330000
chr6	127330001	127440000
chr6	127440001	127580000
chr6	127580001	127890000
chr6	127890001	128030000
chr6	128030001	128170000
chr6	128170001	128340000
chr6	128340001	128500000
chr6	128500001	128670000
chr6	128670001	128820000
chr6	128820001	129100000
chr6	129100001	129260000
chr6	129260001	129390000
chr6	129390001	129490000
chr6	129490001	129680000
chr6	129680001	129900000
chr6	129900001	130080000
chr6	130080001	130350000
chr6	130350001	130640000
chr6	130640001	131020000
chr6	131020001	131190000
chr6	131190001	131470000
chr6	131470001	131640000
chr6	131640001	131830000
chr6	131830001	132040000
chr6	132040001	132210000
chr6	132210001	132580000
chr6	132580001	132840000
chr6	132840001	133140000
chr6	133140001	133350000
chr6	133350001	133510000
chr6	133510001	133610000
chr6	133610001	133740000
chr6	133740001	133910000
chr6	133910001	134050000
chr6	134050001	134210000
chr6	134210001	134460000
chr6	134460001	134970000
chr6	134970001	135300000
chr6	135300001	135510000
chr6	135510001	135760000
chr6	135760001	136010000
chr6	136010001	136130000
chr6	136130001	136330000
chr6	136330001	136540000
chr6	136540001	136650000
chr6	136650001	136900000
chr6	136900001	137140000
chr6	137140001	137400000
chr6	137400001	137640000
chr6	137640001	137990000
chr6	137990001	138310000
chr6	138310001	138450000
chr6	138450001	138720000
chr6	138720001	138900000
chr6	138900001	139100000
chr6	139100001	139440000
chr6	139440001	139690000
chr6	139690001	140040000
chr6	140040001	140320000
chr6	140320001	140490000
chr6	140490001	140680000
chr6	140680001	140980000
chr6	140980001	141250000
chr6	141250001	141380000
chr6	141380001	141580000
chr6	141580001	141890000
chr6	141890001	142000000
chr6	142000001	142110000
chr6	142110001	142190000
chr6	142190001	142250000
chr6	142250001	142340000
chr6	142340001	142460000
chr6	142460001	142720000
chr6	142720001	142780000
chr6	142780001	143010000
chr6	143010001	143270000
chr6	143270001	143470000
chr6	143470001	143750000
chr6	143750001	143900000
chr6	143900001	144150000
chr6	144150001	144370000
chr6	144370001	144550000
chr6	144550001	144830000
chr6	144830001	145200000
chr6	145200001	145350000
chr6	145350001	145540000
chr6	145540001	145810000
chr6	145810001	146000000
chr6	146000001	146290000
chr6	146290001	146440000
chr6	146440001	146590000
chr6	146590001	146700000
chr6	146700001	146870000
chr6	146870001	147030000
chr6	147030001	147150000
chr6	147150001	147350000
chr6	147350001	147520000
chr6	147520001	147710000
chr6	147710001	147860000
chr6	147860001	148010000
chr6	148010001	148160000
chr6	148160001	148290000
chr6	148290001	148460000
chr6	148460001	148850000
chr6	148850001	149340000
chr6	149340001	149760000
chr6	149760001	149880000
chr6	149880001	150040000
chr6	150040001	150160000
chr6	150160001	150390000
chr6	150390001	150720000
chr6	150720001	150920000
chr6	150920001	151150000
chr6	151150001	151330000
chr6	151330001	151670000
chr6	151670001	151810000
chr6	151810001	151990000
chr6	151990001	152160000
chr6	152160001	152280000
chr6	152280001	152420000
chr6	152420001	152690000
chr6	152690001	152810000
chr6	152810001	152990000
chr6	152990001	153080000
chr6	153080001	153180000
chr6	153180001	153350000
chr6	153350001	153540000
chr6	153540001	153650000
chr6	153650001	153760000
chr6	153760001	153850000
chr6	153850001	153960000
chr6	153960001	154120000
chr6	154120001	154220000
chr6	154220001	154450000
chr6	154450001	154710000
chr6	154710001	154990000
chr6	154990001	155190000
chr6	155190001	155500000
chr6	155500001	155630000
chr6	155630001	155880000
chr6	155880001	156090000
chr6	156090001	156210000
chr6	156210001	156350000
chr6	156350001	156560000
chr6	156560001	156680000
chr6	156680001	156870000
chr6	156870001	157110000
chr6	157110001	157350000
chr6	157350001	157520000
chr6	157520001	157730000
chr6	157730001	158050000
chr6	158050001	158160000
chr6	158160001	158310000
chr6	158310001	158500000
chr6	158500001	158640000
chr6	158640001	158830000
chr6	158830001	158980000
chr6	158980001	159110000
chr6	159110001	159420000
chr6	159420001	159570000
chr6	159570001	159800000
chr6	159800001	159940000
chr6	159940001	160110000
chr6	160110001	160210000
chr6	160210001	160390000
chr6	160390001	160550000
chr6	160550001	160710000
chr6	160710001	160870000
chr6	160870001	161070000
chr6	161070001	161140000
chr6	161140001	161350000
chr6	161350001	161560000
chr6	161560001	161810000
chr6	161810001	162150000
chr6	162150001	162280000
chr6	162280001	162390000
chr6	162390001	162490000
chr6	162490001	162610000
chr6	162610001	162760000
chr6	162760001	162850000
chr6	162850001	162980000
chr6	162980001	163100000
chr6	163100001	163260000
chr6	163260001	163410000
chr6	163410001	163600000
chr6	163600001	163840000
chr6	163840001	163990000
chr6	163990001	164230000
chr6	164230001	164380000
chr6	164380001	164530000
chr6	164530001	164690000
chr6	164690001	164810000
chr6	164810001	165010000
chr6	165010001	165130000
chr6	165130001	165170000
chr6	165170001	165270000
chr6	165270001	165370000
chr6	165370001	165430000
chr6	165430001	165530000
chr6	165530001	165620000
chr6	165620001	165740000
chr6	165740001	165820000
chr6	165820001	166010000
chr6	166010001	166110000
chr6	166110001	166280000
chr6	166280001	166530000
chr6	166530001	166680000
chr6	166680001	166830000
chr6	166830001	167000000
chr6	167000001	167180000
chr6	167180001	167410000
chr6	167410001	167570000
chr6	167570001	167780000
chr6	167780001	168040000
chr6	168040001	168070000
chr6	168070001	168180000
chr6	168180001	168330000
chr6	168330001	168440000
chr6	168440001	168640000
chr6	168640001	168730000
chr6	168730001	168800000
chr6	168800001	168920000
chr6	168920001	169000000
chr6	169000001	169150000
chr6	169150001	169250000
chr6	169250001	169330000
chr6	169330001	169400000
chr6	169400001	169480000
chr6	169480001	169580000
chr6	169580001	169670000
chr6	169670001	169760000
chr6	169760001	169880000
chr6	169880001	169950000
chr6	169950001	170050000
chr6	170050001	170190000
chr6	170190001	170330000
chr6	170330001	170410000
chr6	170410001	170460000
chr6	170460001	170520000
chr6	170520001	170580000
chr6	170580001	170710000
chr6	170710001	170860000
chr6	170860001	170920000
chr6	170920001	171010000
