chr6	45380001	45900000
chr6	45900001	46060000
chr6	46060001	46190000
chr6	46190001	46400000
chr6	46400001	46630000
chr6	46630001	46810000
chr6	46810001	47040000
chr6	47040001	47330000
chr6	47330001	47590000
chr6	47590001	47750000
chr6	47750001	47900000
chr6	47900001	48040000
chr6	48040001	48080000
chr6	48080001	48330000
chr6	48330001	48490000
chr6	48490001	48700000
chr6	48700001	48720000
chr6	48720001	48920000
chr6	48920001	49000000
chr6	49000001	49100000
chr6	49100001	49240000
chr6	49240001	49260000
chr6	49260001	49360000
chr6	49360001	49440000
chr6	49440001	49590000
chr6	49590001	49840000
chr6	49840001	50050000
chr6	50050001	50200000
chr6	50200001	50320000
chr6	50320001	50480000
chr6	50480001	50590000
chr6	50590001	50780000
chr6	50780001	51090000
chr6	51090001	51410000
chr6	51410001	51670000
chr6	51670001	51910000
chr6	51910001	52020000
chr6	52020001	52140000
chr6	52140001	52270000
chr6	52270001	52550000
chr6	52550001	52700000
chr6	52700001	52980000
chr6	52980001	53350000
chr6	53350001	53600000
chr6	53600001	53830000
chr6	53830001	54070000
chr6	54070001	54270000
chr6	54270001	54470000
chr6	54470001	54620000
chr6	54620001	54740000
chr6	54740001	54860000
chr6	54860001	55000000
chr6	55000001	55080000
chr6	55080001	55230000
chr6	55230001	55400000
chr6	55400001	55550000
chr6	55550001	55720000
chr6	55720001	55840000
chr6	55840001	56170000
chr6	56170001	56480000
chr6	56480001	56760000
chr6	56760001	56920000
chr6	56920001	57080000
chr6	57080001	57210000
chr6	57210001	57400000
chr6	57400001	57580000
chr6	57580001	57600000
chr6	57600001	57700000
chr6	57700001	57720000
chr6	57720001	57740000
chr6	57740001	57760000
chr6	57760001	57780000
chr6	57780001	57800000
chr6	57800001	57820000
chr6	57820001	57840000
chr6	57840001	57860000
chr6	57860001	57880000
chr6	57880001	57900000
chr6	57900001	57920000
chr6	57920001	57940000
chr6	57940001	57960000
chr6	57960001	57980000
chr6	57980001	58000000
chr6	58000001	58020000
chr6	58020001	58040000
chr6	58040001	58060000
chr6	58060001	58080000
chr6	58080001	58100000
chr6	58100001	58120000
chr6	58120001	58140000
chr6	58140001	58160000
chr6	58160001	58180000
chr6	58180001	58200000
chr6	58200001	58220000
chr6	58220001	58240000
chr6	58240001	58260000
chr6	58260001	58280000
chr6	58280001	58300000
chr6	58300001	58340000
chr6	58340001	58360000
chr6	58360001	58380000
chr6	58380001	58400000
chr6	58400001	58420000
chr6	58420001	58440000
chr6	58440001	58460000
chr6	58460001	58480000
chr6	58480001	58500000
chr6	58500001	58520000
chr6	58520001	58540000
chr6	58540001	58560000
chr6	58560001	58580000
chr6	58580001	58600000
chr6	58600001	58620000
chr6	58620001	58640000
chr6	58640001	58660000
chr6	58660001	58680000
chr6	58680001	58700000
chr6	58700001	58720000
chr6	58720001	58740000
chr6	58740001	58760000
chr6	58760001	58780000
chr6	58780001	58800000
chr6	58800001	58820000
chr6	58820001	58840000
chr6	58840001	58860000
chr6	58860001	58880000
chr6	58880001	58900000
chr6	58900001	58920000
chr6	58920001	58940000
chr6	58940001	58960000
chr6	58960001	58980000
chr6	58980001	59000000
chr6	59000001	59020000
chr6	59020001	59040000
chr6	59040001	59060000
chr6	59060001	59080000
chr6	59080001	59100000
chr6	59100001	59120000
chr6	59120001	59140000
chr6	59140001	59160000
chr6	59160001	59180000
chr6	59180001	59200000
chr6	59200001	59220000
chr6	59220001	59240000
chr6	59240001	59260000
chr6	59260001	59280000
chr6	59280001	59300000
chr6	59300001	59320000
chr6	59320001	59340000
chr6	59340001	59360000
chr6	59360001	59380000
chr6	59380001	59400000
chr6	59400001	59420000
chr6	59420001	59440000
chr6	59440001	59460000
chr6	59460001	59480000
chr6	59480001	59500000
chr6	59500001	59520000
chr6	59520001	59540000
chr6	59540001	59560000
chr6	59560001	59580000
chr6	59580001	59600000
chr6	59600001	59620000
chr6	59620001	59640000
chr6	59640001	59660000
chr6	59660001	59680000
chr6	59680001	59700000
chr6	59700001	59720000
chr6	59720001	59740000
chr6	59740001	59760000
chr6	59760001	59780000
chr6	59780001	59800000
chr6	59800001	59820000
chr6	59820001	59840000
chr6	59840001	59860000
chr6	59860001	59880000
chr6	59880001	59900000
chr6	59900001	59920000
chr6	59920001	59940000
chr6	59940001	59960000
chr6	59960001	59980000
chr6	59980001	60000000
chr6	60000001	60020000
chr6	60020001	60040000
chr6	60040001	60060000
chr6	60060001	60080000
chr6	60080001	60100000
chr6	60100001	60120000
chr6	60120001	60140000
chr6	60140001	60160000
chr6	60160001	60180000
chr6	60180001	60200000
chr6	60200001	60220000
chr6	60220001	60240000
chr6	60240001	60260000
chr6	60260001	60280000
chr6	60280001	60300000
chr6	60300001	60320000
chr6	60320001	60340000
chr6	60340001	60360000
chr6	60360001	60380000
chr6	60380001	60400000
chr6	60400001	60420000
chr6	60420001	60440000
chr6	60440001	60460000
chr6	60460001	60480000
chr6	60480001	60500000
chr6	60500001	60520000
chr6	60520001	60540000
chr6	60540001	60560000
chr6	60560001	60580000
chr6	60580001	60600000
chr6	60600001	60620000
chr6	60620001	60640000
chr6	60640001	60660000
chr6	60660001	60680000
chr6	60680001	60700000
chr6	60700001	60720000
chr6	60720001	60740000
chr6	60740001	60760000
chr6	60760001	60780000
chr6	60780001	60800000
chr6	60800001	60820000
chr6	60820001	60840000
chr6	60840001	60860000
chr6	60860001	60880000
chr6	60880001	60900000
chr6	60900001	60920000
chr6	60920001	60940000
chr6	60940001	60960000
chr6	60960001	60980000
chr6	60980001	61000000
chr6	61000001	61020000
chr6	61020001	61040000
chr6	61040001	61060000
chr6	61060001	61080000
chr6	61080001	61100000
chr6	61100001	61120000
chr6	61120001	61140000
chr6	61140001	61160000
chr6	61160001	61180000
chr6	61180001	61200000
chr6	61200001	61220000
chr6	61220001	61240000
chr6	61240001	61260000
chr6	61260001	61280000
chr6	61280001	61300000
chr6	61300001	61320000
chr6	61320001	61340000
chr6	61340001	61360000
chr6	61360001	61380000
chr6	61380001	61400000
chr6	61400001	61420000
chr6	61420001	61440000
chr6	61440001	61460000
chr6	61460001	61480000
chr6	61480001	61500000
chr6	61500001	61520000
chr6	61520001	61540000
chr6	61540001	61560000
chr6	61560001	61580000
chr6	61580001	61600000
chr6	61600001	61620000
chr6	61620001	61640000
chr6	61640001	61660000
chr6	61660001	61680000
chr6	61680001	61700000
chr6	61700001	61720000
chr6	61720001	61740000
chr6	61740001	61760000
chr6	61760001	61780000
chr6	61780001	61800000
chr6	61800001	61820000
chr6	61820001	61840000
chr6	61840001	61860000
chr6	61860001	61880000
chr6	61880001	61900000
chr6	61900001	61920000
chr6	61920001	61940000
chr6	61940001	61960000
chr6	61960001	61980000
chr6	61980001	62060000
chr6	62060001	62080000
chr6	62080001	62100000
chr6	62100001	62120000
chr6	62120001	62140000
chr6	62140001	62160000
chr6	62160001	62180000
chr6	62180001	62200000
chr6	62200001	62220000
chr6	62220001	62240000
chr6	62240001	62340000
chr6	62340001	62380000
chr6	62380001	62440000
chr6	62440001	62630000
chr6	62630001	62780000
chr6	62780001	62920000
chr6	62920001	63000000
chr6	63000001	63100000
chr6	63100001	63270000
chr6	63270001	63460000
chr6	63460001	63560000
chr6	63560001	63580000
chr6	63580001	64000000
chr6	64000001	64540000
chr6	64540001	64660000
chr6	64660001	65100000
chr6	65100001	65240000
chr6	65240001	65360000
chr6	65360001	65500000
chr6	65500001	65600000
chr6	65600001	65730000
chr6	65730001	65890000
chr6	65890001	66020000
chr6	66020001	66040000
chr6	66040001	66170000
chr6	66170001	66330000
chr6	66330001	66440000
chr6	66440001	66600000
chr6	66600001	66680000
chr6	66680001	66780000
chr6	66780001	66860000
chr6	66860001	66960000
chr6	66960001	66980000
chr6	66980001	67280000
chr6	67280001	67300000
chr6	67300001	67340000
chr6	67340001	67400000
chr6	67400001	67500000
chr6	67500001	67630000
chr6	67630001	67780000
chr6	67780001	67940000
chr6	67940001	68080000
chr6	68080001	68190000
chr6	68190001	68350000
chr6	68350001	68460000
chr6	68460001	68630000
chr6	68630001	68940000
chr6	68940001	69100000
chr6	69100001	69220000
chr6	69220001	69280000
chr6	69280001	69360000
chr6	69360001	69510000
chr6	69510001	69690000
chr6	69690001	69820000
chr6	69820001	69920000
chr6	69920001	70080000
chr6	70080001	70250000
chr6	70250001	70400000
chr6	70400001	70920000
chr6	70920001	71110000
chr6	71110001	71410000
chr6	71410001	71640000
chr6	71640001	71660000
chr6	71660001	71740000
chr6	71740001	71890000
chr6	71890001	72080000
chr6	72080001	72250000
chr6	72250001	72430000
chr6	72430001	72600000
chr6	72600001	72830000
chr6	72830001	73070000
chr6	73070001	73290000
chr6	73290001	73890000
chr6	73890001	74090000
chr6	74090001	74370000
chr6	74370001	74720000
chr6	74720001	75110000
chr6	75110001	75450000
chr6	75450001	75640000
chr6	75640001	75800000
chr6	75800001	75920000
chr6	75920001	76310000
chr6	76310001	76550000
chr6	76550001	76640000
chr6	76640001	76810000
chr6	76810001	76980000
chr6	76980001	77140000
chr6	77140001	77380000
chr6	77380001	77610000
chr6	77610001	77830000
chr6	77830001	78010000
chr6	78010001	78170000
chr6	78170001	78330000
chr6	78330001	78440000
chr6	78440001	78600000
chr6	78600001	78700000
chr6	78700001	78740000
chr6	78740001	78900000
chr6	78900001	78940000
chr6	78940001	79090000
chr6	79090001	79260000
chr6	79260001	79360000
chr6	79360001	79530000
chr6	79530001	79650000
chr6	79650001	79790000
chr6	79790001	80190000
chr6	80190001	80430000
chr6	80430001	80600000
chr6	80600001	80820000
chr6	80820001	80970000
chr6	80970001	81120000
chr6	81120001	81300000
chr6	81300001	81440000
chr6	81440001	81520000
chr6	81520001	81620000
chr6	81620001	81720000
chr6	81720001	81880000
chr6	81880001	82000000
chr6	82000001	82140000
chr6	82140001	82290000
chr6	82290001	82450000
chr6	82450001	82740000
chr6	82740001	82860000
chr6	82860001	82960000
chr6	82960001	83310000
chr6	83310001	83470000
chr6	83470001	83600000
chr6	83600001	83770000
chr6	83770001	83930000
chr6	83930001	84300000
chr6	84300001	84420000
chr6	84420001	84560000
chr6	84560001	84950000
chr6	84950001	85120000
chr6	85120001	85400000
chr6	85400001	85540000
chr6	85540001	85710000
chr6	85710001	85860000
chr6	85860001	86020000
chr6	86020001	86290000
chr6	86290001	86470000
chr6	86470001	86630000
chr6	86630001	86900000
chr6	86900001	87080000
chr6	87080001	87280000
chr6	87280001	87460000
chr6	87460001	87620000
chr6	87620001	87760000
chr6	87760001	87860000
chr6	87860001	87960000
chr6	87960001	88100000
chr6	88100001	88200000
chr6	88200001	88390000
chr6	88390001	88540000
chr6	88540001	88970000
chr6	88970001	89580000
chr6	89580001	89670000
chr6	89670001	90070000
chr6	90070001	90350000
chr6	90350001	90600000
chr6	90600001	91300000
chr6	91300001	91400000
chr6	91400001	91560000
chr6	91560001	91660000
chr6	91660001	91760000
chr6	91760001	91940000
chr6	91940001	92030000
chr6	92030001	92340000
chr6	92340001	92610000
chr6	92610001	92910000
chr6	92910001	93260000
chr6	93260001	93380000
chr6	93380001	93500000
chr6	93500001	93600000
chr6	93600001	93700000
chr6	93700001	93800000
chr6	93800001	93940000
chr6	93940001	94100000
chr6	94100001	94260000
chr6	94260001	94350000
chr6	94350001	94540000
chr6	94540001	94640000
chr6	94640001	94780000
chr6	94780001	94820000
chr6	94820001	94920000
chr6	94920001	95140000
chr6	95140001	95280000
chr6	95280001	95380000
chr6	95380001	95540000
chr6	95540001	95680000
chr6	95680001	95700000
chr6	95700001	95720000
chr6	95720001	95740000
chr6	95740001	95760000
chr6	95760001	95780000
chr6	95780001	95800000
chr6	95800001	95820000
chr6	95820001	96310000
chr6	96310001	96500000
chr6	96500001	96800000
chr6	96800001	96960000
chr6	96960001	97520000
chr6	97520001	97900000
chr6	97900001	98230000
chr6	98230001	98390000
chr6	98390001	98550000
chr6	98550001	98660000
chr6	98660001	98720000
chr6	98720001	98940000
chr6	98940001	99130000
chr6	99130001	99270000
chr6	99270001	99400000
chr6	99400001	99540000
chr6	99540001	99700000
chr6	99700001	99780000
chr6	99780001	99900000
chr6	99900001	100040000
chr6	100040001	100200000
chr6	100200001	100320000
chr6	100320001	100550000
chr6	100550001	100940000
chr6	100940001	101170000
chr6	101170001	101340000
chr6	101340001	101500000
chr6	101500001	101620000
chr6	101620001	101730000
chr6	101730001	101890000
chr6	101890001	102020000
chr6	102020001	102140000
chr6	102140001	102240000
chr6	102240001	102370000
chr6	102370001	102530000
chr6	102530001	102680000
chr6	102680001	102830000
chr6	102830001	103040000
chr6	103040001	103180000
chr6	103180001	103300000
chr6	103300001	103440000
chr6	103440001	103560000
chr6	103560001	103720000
chr6	103720001	103880000
chr6	103880001	103940000
chr6	103940001	103980000
chr6	103980001	104040000
chr6	104040001	104160000
chr6	104160001	104300000
chr6	104300001	104400000
chr6	104400001	104480000
chr6	104480001	104540000
chr6	104540001	104660000
chr6	104660001	104820000
chr6	104820001	104960000
chr6	104960001	105060000
chr6	105060001	105240000
chr6	105240001	105350000
chr6	105350001	105530000
chr6	105530001	105850000
chr6	105850001	106780000
chr6	106780001	107040000
chr6	107040001	107310000
chr6	107310001	107460000
chr6	107460001	107640000
chr6	107640001	107790000
chr6	107790001	107990000
chr6	107990001	108180000
chr6	108180001	108280000
chr6	108280001	108400000
chr6	108400001	108560000
chr6	108560001	108720000
chr6	108720001	108850000
chr6	108850001	109150000
chr6	109150001	109410000
chr6	109410001	109820000
chr6	109820001	110380000
chr6	110380001	110720000
chr6	110720001	110820000
chr6	110820001	111320000
chr6	111320001	111580000
chr6	111580001	111810000
chr6	111810001	111990000
chr6	111990001	112400000
chr6	112400001	112490000
chr6	112490001	112710000
chr6	112710001	112850000
chr6	112850001	112960000
chr6	112960001	113140000
chr6	113140001	113350000
chr6	113350001	113600000
chr6	113600001	114290000
chr6	114290001	114400000
chr6	114400001	114560000
chr6	114560001	114720000
chr6	114720001	114850000
chr6	114850001	115000000
chr6	115000001	115440000
chr6	115440001	115500000
chr6	115500001	115740000
chr6	115740001	115980000
chr6	115980001	116250000
chr6	116250001	116440000
chr6	116440001	116580000
chr6	116580001	116890000
chr6	116890001	117020000
chr6	117020001	117080000
chr6	117080001	117280000
chr6	117280001	117430000
chr6	117430001	117610000
chr6	117610001	117740000
chr6	117740001	117940000
chr6	117940001	118160000
chr6	118160001	118320000
chr6	118320001	118600000
chr6	118600001	118870000
chr6	118870001	119120000
chr6	119120001	119260000
chr6	119260001	119440000
chr6	119440001	119670000
chr6	119670001	120050000
chr6	120050001	120280000
chr6	120280001	120430000
chr6	120430001	120580000
chr6	120580001	120700000
chr6	120700001	120780000
chr6	120780001	120920000
chr6	120920001	121080000
chr6	121080001	121370000
chr6	121370001	121660000
chr6	121660001	121740000
chr6	121740001	121820000
chr6	121820001	121960000
chr6	121960001	122180000
chr6	122180001	122400000
chr6	122400001	122520000
chr6	122520001	122620000
chr6	122620001	122700000
chr6	122700001	122860000
chr6	122860001	123030000
chr6	123030001	123200000
chr6	123200001	123360000
chr6	123360001	123500000
chr6	123500001	123640000
chr6	123640001	123780000
chr6	123780001	123940000
chr6	123940001	124120000
chr6	124120001	124340000
chr6	124340001	124500000
chr6	124500001	124670000
chr6	124670001	124860000
chr6	124860001	125030000
chr6	125030001	125190000
chr6	125190001	125450000
chr6	125450001	125620000
chr6	125620001	126100000
chr6	126100001	126320000
chr6	126320001	126490000
chr6	126490001	126670000
chr6	126670001	126840000
chr6	126840001	127000000
chr6	127000001	127120000
chr6	127120001	127280000
chr6	127280001	127440000
chr6	127440001	127580000
chr6	127580001	127780000
chr6	127780001	127990000
chr6	127990001	128160000
chr6	128160001	128660000
chr6	128660001	128840000
chr6	128840001	129050000
chr6	129050001	129230000
chr6	129230001	129390000
chr6	129390001	129500000
chr6	129500001	129620000
chr6	129620001	129680000
chr6	129680001	129820000
chr6	129820001	129910000
chr6	129910001	130090000
chr6	130090001	130350000
chr6	130350001	130630000
chr6	130630001	131180000
chr6	131180001	131490000
chr6	131490001	131950000
chr6	131950001	132020000
chr6	132020001	132040000
chr6	132040001	132240000
chr6	132240001	132580000
chr6	132580001	132840000
chr6	132840001	133140000
chr6	133140001	133340000
chr6	133340001	133480000
chr6	133480001	133610000
chr6	133610001	133820000
chr6	133820001	133920000
chr6	133920001	134000000
chr6	134000001	134080000
chr6	134080001	134160000
chr6	134160001	134240000
chr6	134240001	134430000
chr6	134430001	135300000
chr6	135300001	135520000
chr6	135520001	135770000
chr6	135770001	136270000
chr6	136270001	136560000
chr6	136560001	136620000
chr6	136620001	136860000
chr6	136860001	136920000
chr6	136920001	137140000
chr6	137140001	137280000
chr6	137280001	137400000
chr6	137400001	137640000
chr6	137640001	137970000
chr6	137970001	138330000
chr6	138330001	138720000
chr6	138720001	138900000
chr6	138900001	139100000
chr6	139100001	139440000
chr6	139440001	139690000
chr6	139690001	140310000
chr6	140310001	140490000
chr6	140490001	140700000
chr6	140700001	141000000
chr6	141000001	141280000
chr6	141280001	141940000
chr6	141940001	142000000
chr6	142000001	142190000
chr6	142190001	142460000
chr6	142460001	142720000
chr6	142720001	142860000
chr6	142860001	142990000
chr6	142990001	143380000
chr6	143380001	143560000
chr6	143560001	143770000
chr6	143770001	143890000
chr6	143890001	144370000
chr6	144370001	144550000
chr6	144550001	144860000
chr6	144860001	145160000
chr6	145160001	145350000
chr6	145350001	145540000
chr6	145540001	145810000
chr6	145810001	146000000
chr6	146000001	146290000
chr6	146290001	146400000
chr6	146400001	146500000
chr6	146500001	146600000
chr6	146600001	146700000
chr6	146700001	146820000
chr6	146820001	147020000
chr6	147020001	147100000
chr6	147100001	147160000
chr6	147160001	147350000
chr6	147350001	147520000
chr6	147520001	147640000
chr6	147640001	147700000
chr6	147700001	147800000
chr6	147800001	147960000
chr6	147960001	148120000
chr6	148120001	148290000
chr6	148290001	148460000
chr6	148460001	148840000
chr6	148840001	149340000
chr6	149340001	149860000
chr6	149860001	150140000
chr6	150140001	150390000
chr6	150390001	150720000
chr6	150720001	151190000
chr6	151190001	151700000
chr6	151700001	151810000
chr6	151810001	151970000
chr6	151970001	152100000
chr6	152100001	152280000
chr6	152280001	152450000
chr6	152450001	152690000
chr6	152690001	152820000
chr6	152820001	152880000
chr6	152880001	152960000
chr6	152960001	153080000
chr6	153080001	153350000
chr6	153350001	153540000
chr6	153540001	153680000
chr6	153680001	153760000
chr6	153760001	153960000
chr6	153960001	154120000
chr6	154120001	154220000
chr6	154220001	154320000
chr6	154320001	154440000
chr6	154440001	154730000
chr6	154730001	154970000
chr6	154970001	155230000
chr6	155230001	155630000
chr6	155630001	155870000
chr6	155870001	156010000
chr6	156010001	156210000
chr6	156210001	156360000
chr6	156360001	156510000
chr6	156510001	156680000
chr6	156680001	156870000
chr6	156870001	157110000
chr6	157110001	157370000
chr6	157370001	157560000
chr6	157560001	157580000
chr6	157580001	157600000
chr6	157600001	157640000
chr6	157640001	157660000
chr6	157660001	157680000
chr6	157680001	157720000
chr6	157720001	158110000
chr6	158110001	158370000
chr6	158370001	158580000
chr6	158580001	159110000
chr6	159110001	159420000
chr6	159420001	159570000
chr6	159570001	160090000
chr6	160090001	160550000
chr6	160550001	160880000
chr6	160880001	161040000
chr6	161040001	161060000
chr6	161060001	161140000
chr6	161140001	161350000
chr6	161350001	161560000
chr6	161560001	161810000
chr6	161810001	162140000
chr6	162140001	162330000
chr6	162330001	162480000
chr6	162480001	162580000
chr6	162580001	162680000
chr6	162680001	162760000
chr6	162760001	162860000
chr6	162860001	162980000
chr6	162980001	163180000
chr6	163180001	163410000
chr6	163410001	163600000
chr6	163600001	163820000
chr6	163820001	164020000
chr6	164020001	164380000
chr6	164380001	164530000
chr6	164530001	164690000
chr6	164690001	165120000
chr6	165120001	165200000
chr6	165200001	165370000
chr6	165370001	165550000
chr6	165550001	165720000
chr6	165720001	165840000
chr6	165840001	166100000
chr6	166100001	166280000
chr6	166280001	166540000
chr6	166540001	166670000
chr6	166670001	166840000
chr6	166840001	167160000
chr6	167160001	167590000
chr6	167590001	167780000
chr6	167780001	167800000
chr6	167800001	167940000
chr6	167940001	167960000
chr6	167960001	167980000
chr6	167980001	168000000
chr6	168000001	168020000
chr6	168020001	168040000
chr6	168040001	168180000
chr6	168180001	168320000
chr6	168320001	168380000
chr6	168380001	168560000
chr6	168560001	168640000
chr6	168640001	168800000
chr6	168800001	168950000
chr6	168950001	169140000
chr6	169140001	169290000
chr6	169290001	169450000
chr6	169450001	169610000
chr6	169610001	169760000
chr6	169760001	169920000
chr6	169920001	170150000
chr6	170150001	170280000
chr6	170280001	170300000
chr6	170300001	170320000
chr6	170320001	170550000
chr6	170550001	170920000
chr6	170920001	170940000
chr6	170940001	170960000
chr6	170960001	170980000
chr6	170980001	171000000
