chr6	73850001	74050000
chr6	74050001	74400000
chr6	74400001	75000000
chr6	75000001	75100000
chr6	75100001	75550000
chr6	75550001	75950000
chr6	75950001	76300000
chr6	76300001	76600000
chr6	76600001	77600000
chr6	77600001	78150000
chr6	78150001	78950000
chr6	79050001	79550000
chr6	79550001	80200000
chr6	80200001	80600000
chr6	80600001	80900000
chr6	80900001	82100000
chr6	82150001	82950000
chr6	82950001	83300000
chr6	83300001	83750000
chr6	83750001	84250000
chr6	84250001	84950000
chr6	84950001	85650000
chr6	85650001	86000000
chr6	86000001	86400000
chr6	86400001	87400000
chr6	87400001	87750000
chr6	87750001	88550000
chr6	88550001	89650000
chr6	89650001	90100000
chr6	90100001	90350000
chr6	90350001	90600000
chr6	90600001	91250000
chr6	91250001	91600000
chr6	91600001	91900000
chr6	91900001	94200000
chr6	94200001	95650000
chr6	95850001	96950000
chr6	96950001	97550000
chr6	97550001	97950000
chr6	97950001	98250000
chr6	98250001	99750000
chr6	99750001	100950000
chr6	100950001	101200000
chr6	101200001	101350000
chr6	101350001	102450000
chr6	102450001	103900000
chr6	103950001	105850000
chr6	105850001	106750000
chr6	106750001	107350000
chr6	107350001	108400000
chr6	108400001	108850000
chr6	108850001	109400000
chr6	109400001	109850000
chr6	109850001	110400000
chr6	110400001	110800000
chr6	110800001	111300000
chr6	111300001	111550000
chr6	111550001	112000000
chr6	112000001	112400000
chr6	112400001	112700000
chr6	112700001	112800000
chr6	112800001	113600000
chr6	113600001	114250000
chr6	114250001	115450000
chr6	115450001	116250000
chr6	116250001	116550000
chr6	116550001	117050000
chr6	117050001	117650000
chr6	117650001	118200000
chr6	118200001	119150000
chr6	119150001	119450000
chr6	119450001	120050000
chr6	120050001	121700000
chr6	121700001	122500000
chr6	122500001	123200000
chr6	123200001	123700000
chr6	123700001	124050000
chr6	124050001	125100000
chr6	125100001	125550000
chr6	125550001	126100000
chr6	126100001	126350000
chr6	126350001	127150000
chr6	127150001	127500000
chr6	127500001	127900000
chr6	128000001	128700000
chr6	128700001	129050000
chr6	129050001	129800000
chr6	129800001	130350000
chr6	130350001	130650000
chr6	130650001	131150000
chr6	131150001	131500000
chr6	131500001	132550000
chr6	132550001	132850000
chr6	132850001	133200000
chr6	133200001	134200000
chr6	134200001	134450000
chr6	134450001	135300000
chr6	135300001	135800000
chr6	135800001	136900000
chr6	136900001	137250000
chr6	137250001	137650000
chr6	137650001	137950000
chr6	137950001	138350000
chr6	138350001	138700000
chr6	138700001	139100000
chr6	139100001	139700000
chr6	139700001	141950000
chr6	141950001	142300000
chr6	142300001	142450000
chr6	142450001	142950000
chr6	142950001	143350000
chr6	143350001	143800000
chr6	143800001	144350000
chr6	144350001	144900000
chr6	144900001	146000000
chr6	146000001	146300000
chr6	146300001	147150000
chr6	147150001	147750000
chr6	147750001	148450000
chr6	148450001	148850000
chr6	148850001	149350000
chr6	149350001	149850000
chr6	149850001	150150000
chr6	150150001	150350000
chr6	150350001	150700000
chr6	150700001	151200000
chr6	151200001	151700000
chr6	151700001	152700000
chr6	152700001	153050000
chr6	153050001	153350000
chr6	153350001	154450000
chr6	154450001	154950000
chr6	154950001	155600000
chr6	155600001	155900000
chr6	155900001	156850000
chr6	156850001	157550000
chr6	157700001	158100000
chr6	158100001	158600000
chr6	158600001	159050000
chr6	159050001	159400000
chr6	159400001	159600000
chr6	159600001	160100000
chr6	160100001	160550000
chr6	160550001	161050000
chr6	161050001	161800000
chr6	161800001	163250000
chr6	163250001	163750000
chr6	163750001	165100000
chr6	165150001	165750000
chr6	165750001	166550000
chr6	166550001	166850000
chr6	166850001	167150000
chr6	167150001	167600000
chr6	167600001	167950000
chr6	168050001	168450000
chr6	168450001	170300000
chr6	170350001	170950000
