chr6	54550001	54950000
chr6	54950001	55150000
chr6	55150001	55400000
chr6	55400001	55775000
chr6	55775001	56175000
chr6	56175001	56450000
chr6	56450001	56750000
chr6	56750001	57200000
chr6	57200001	57450000
chr6	57450001	57700000
chr6	57700001	57900000
chr6	57900001	58100000
chr6	58100001	58300000
chr6	58300001	58500000
chr6	58500001	58800000
chr6	58800001	58850000
chr6	58850001	58900000
chr6	58900001	58950000
chr6	58950001	5.9e+07
chr6	59000001	59050000
chr6	59050001	59100000
chr6	59100001	59150000
chr6	59150001	59200000
chr6	59200001	59250000
chr6	59250001	59300000
chr6	59300001	59350000
chr6	59350001	59400000
chr6	59400001	59450000
chr6	59450001	59500000
chr6	59500001	59550000
chr6	59550001	59600000
chr6	59600001	59650000
chr6	59650001	59700000
chr6	59700001	59750000
chr6	59750001	59800000
chr6	59800001	59850000
chr6	59850001	59900000
chr6	59900001	59950000
chr6	59950001	6e+07
chr6	60000001	60050000
chr6	60050001	60100000
chr6	60100001	60150000
chr6	60150001	60200000
chr6	60200001	60250000
chr6	60250001	60300000
chr6	60300001	60350000
chr6	60350001	60400000
chr6	60400001	60450000
chr6	60450001	60500000
chr6	60500001	60550000
chr6	60550001	60600000
chr6	60600001	60650000
chr6	60650001	60700000
chr6	60700001	60750000
chr6	60750001	60800000
chr6	60800001	60850000
chr6	60850001	60900000
chr6	60900001	60950000
chr6	60950001	6.1e+07
chr6	61000001	61050000
chr6	61050001	61100000
chr6	61100001	61150000
chr6	61150001	61200000
chr6	61200001	61250000
chr6	61250001	61300000
chr6	61300001	61350000
chr6	61350001	61400000
chr6	61400001	61450000
chr6	61450001	61500000
chr6	61500001	61550000
chr6	61550001	61600000
chr6	61600001	61650000
chr6	61650001	61700000
chr6	61700001	61750000
chr6	61750001	61800000
chr6	61800001	61850000
chr6	61850001	62150000
chr6	62150001	62500000
chr6	62500001	62850000
chr6	62850001	63200000
chr6	63200001	63525000
chr6	63525001	6.4e+07
chr6	64000001	64525000
chr6	64525001	64700000
chr6	64700001	6.5e+07
chr6	65000001	65350000
chr6	65350001	65550000
chr6	65550001	65800000
chr6	65800001	6.6e+07
chr6	66000001	66200000
chr6	66200001	66550000
chr6	66550001	66750000
chr6	66750001	67050000
chr6	67050001	67250000
chr6	67250001	67450000
chr6	67450001	67650000
chr6	67650001	67850000
chr6	67850001	68050000
chr6	68050001	68300000
chr6	68300001	68600000
chr6	68600001	6.9e+07
chr6	69000001	69300000
chr6	69300001	69500000
chr6	69500001	69700000
chr6	69700001	69950000
chr6	69950001	70150000
chr6	70150001	70400000
chr6	70400001	70875000
chr6	70875001	71100000
chr6	71100001	71700000
chr6	71700001	72050000
chr6	72050001	72250000
chr6	72250001	72550000
chr6	72550001	72800000
chr6	72800001	73100000
chr6	73100001	73300000
chr6	73300001	73850000
chr6	73850001	74100000
chr6	74100001	74350000
chr6	74350001	74550000
chr6	74550001	74800000
chr6	74800001	75100000
chr6	75100001	75550000
chr6	75550001	75900000
chr6	75900001	76250000
chr6	76250001	76650000
chr6	76650001	76950000
chr6	76950001	77300000
chr6	77300001	77500000
chr6	77500001	77700000
chr6	77700001	77950000
chr6	77950001	78150000
chr6	78150001	78400000
chr6	78400001	78750000
chr6	78750001	79050000
chr6	79050001	79300000
chr6	79300001	79500000
chr6	79500001	79800000
chr6	79800001	80250000
chr6	80250001	80600000
chr6	80600001	80800000
chr6	80800001	8.1e+07
chr6	81000001	81300000
chr6	81300001	81600000
chr6	81600001	81850000
chr6	81850001	82200000
chr6	82200001	82450000
chr6	82450001	82750000
chr6	82750001	82950000
chr6	82950001	83350000
chr6	83350001	83750000
chr6	83750001	84250000
chr6	84250001	84550000
chr6	84550001	84975000
chr6	84975001	85500000
chr6	85500001	85850000
chr6	85850001	86050000
chr6	86050001	86250000
chr6	86250001	86450000
chr6	86450001	86650000
chr6	86650001	86850000
chr6	86850001	87050000
chr6	87050001	87250000
chr6	87250001	87550000
chr6	87550001	87750000
chr6	87750001	88150000
chr6	88150001	88525000
chr6	88525001	89650000
chr6	89650001	90050000
chr6	90050001	90300000
chr6	90300001	90600000
chr6	90600001	91275000
chr6	91275001	91550000
chr6	91550001	91750000
chr6	91750001	9.2e+07
chr6	92000001	92500000
chr6	92500001	92850000
chr6	92850001	93100000
chr6	93100001	93500000
chr6	93500001	93775000
chr6	93775001	94150000
chr6	94150001	94425000
chr6	94425001	94775000
chr6	94775001	95050000
chr6	95050001	95200000
chr6	95200001	95500000
chr6	95500001	95700000
chr6	95700001	95750000
chr6	95750001	95800000
chr6	95800001	96250000
chr6	96250001	96550000
chr6	96550001	96950000
chr6	96950001	97525000
chr6	97525001	97875000
chr6	97875001	98150000
chr6	98150001	98500000
chr6	98500001	98800000
chr6	98800001	9.9e+07
chr6	99000001	99200000
chr6	99200001	99500000
chr6	99500001	99775000
chr6	99775001	100275000
chr6	100275001	100550000
chr6	100550001	100900000
chr6	100900001	101100000
chr6	101100001	101350000
chr6	101350001	101750000
chr6	101750001	102125000
chr6	102125001	102475000
chr6	102475001	102850000
chr6	102850001	103050000
chr6	103050001	103300000
chr6	103300001	103550000
chr6	103550001	103875000
chr6	103875001	104250000
chr6	104250001	104450000
chr6	104450001	104750000
chr6	104750001	104950000
chr6	104950001	105300000
chr6	105300001	105500000
chr6	105500001	105850000
chr6	105850001	106775000
chr6	106775001	107325000
chr6	107325001	107775000
chr6	107775001	108175000
chr6	108175001	108425000
chr6	108425001	108825000
chr6	108825001	109400000
chr6	109400001	109825000
chr6	109825001	110375000
chr6	110375001	110775000
chr6	110775001	111300000
chr6	111300001	111600000
chr6	111600001	1.12e+08
chr6	112000001	112400000
chr6	112400001	112700000
chr6	112700001	112900000
chr6	112900001	113225000
chr6	113225001	113575000
chr6	113575001	114275000
chr6	114275001	114600000
chr6	114600001	114950000
chr6	114950001	115400000
chr6	115400001	115775000
chr6	115775001	116200000
chr6	116200001	116500000
chr6	116500001	117025000
chr6	117025001	117300000
chr6	117300001	117650000
chr6	117650001	118150000
chr6	118150001	118550000
chr6	118550001	118875000
chr6	118875001	119250000
chr6	119250001	119450000
chr6	119450001	119650000
chr6	119650001	120050000
chr6	120050001	120450000
chr6	120450001	120650000
chr6	120650001	1.21e+08
chr6	121000001	121350000
chr6	121350001	121700000
chr6	121700001	122350000
chr6	122350001	122700000
chr6	122700001	122950000
chr6	122950001	123300000
chr6	123300001	123675000
chr6	123675001	124075000
chr6	124075001	124400000
chr6	124400001	124600000
chr6	124600001	124900000
chr6	124900001	125100000
chr6	125100001	125475000
chr6	125475001	126075000
chr6	126075001	126300000
chr6	126300001	126675000
chr6	126675001	127100000
chr6	127100001	127525000
chr6	127525001	127900000
chr6	127900001	128175000
chr6	128175001	128575000
chr6	128575001	128850000
chr6	128850001	129250000
chr6	129250001	129750000
chr6	129750001	130350000
chr6	130350001	130625000
chr6	130625001	131150000
chr6	131150001	131475000
chr6	131475001	131925000
chr6	131925001	132200000
chr6	132200001	132550000
chr6	132550001	132800000
chr6	132800001	133150000
chr6	133150001	133450000
chr6	133450001	133850000
chr6	133850001	134200000
chr6	134200001	134500000
chr6	134500001	134875000
chr6	134875001	135275000
chr6	135275001	135775000
chr6	135775001	136250000
chr6	136250001	136500000
chr6	136500001	136700000
chr6	136700001	136900000
chr6	136900001	137200000
chr6	137200001	137400000
chr6	137400001	137600000
chr6	137600001	137950000
chr6	137950001	138350000
chr6	138350001	138725000
chr6	138725001	139100000
chr6	139100001	139675000
chr6	139675001	140250000
chr6	140250001	140650000
chr6	140650001	141025000
chr6	141025001	141375000
chr6	141375001	141900000
chr6	141900001	142200000
chr6	142200001	142450000
chr6	142450001	142700000
chr6	142700001	1.43e+08
chr6	143000001	143400000
chr6	143400001	143775000
chr6	143775001	144375000
chr6	144375001	144850000
chr6	144850001	145250000
chr6	145250001	145550000
chr6	145550001	145950000
chr6	145950001	146275000
chr6	146275001	147100000
chr6	147100001	147500000
chr6	147500001	147700000
chr6	147700001	1.48e+08
chr6	148000001	148200000
chr6	148200001	148450000
chr6	148450001	148825000
chr6	148825001	149300000
chr6	149300001	149850000
chr6	149850001	150150000
chr6	150150001	150350000
chr6	150350001	150700000
chr6	150700001	151175000
chr6	151175001	151800000
chr6	151800001	152675000
chr6	152675001	1.53e+08
chr6	153000001	153325000
chr6	153325001	153800000
chr6	153800001	154150000
chr6	154150001	154450000
chr6	154450001	154800000
chr6	154800001	1.55e+08
chr6	155000001	155200000
chr6	155200001	155600000
chr6	155600001	155925000
chr6	155925001	156400000
chr6	156400001	156850000
chr6	156850001	157500000
chr6	157500001	157650000
chr6	157650001	158100000
chr6	158100001	158575000
chr6	158575001	159075000
chr6	159075001	159575000
chr6	159575001	160075000
chr6	160075001	160525000
chr6	160525001	160900000
chr6	160900001	161125000
chr6	161125001	161800000
chr6	161800001	162100000
chr6	162100001	162350000
chr6	162350001	162700000
chr6	162700001	162900000
chr6	162900001	163100000
chr6	163100001	163300000
chr6	163300001	163500000
chr6	163500001	163800000
chr6	163800001	164400000
chr6	164400001	164700000
chr6	164700001	165050000
chr6	165050001	165250000
chr6	165250001	165500000
chr6	165500001	165750000
chr6	165750001	166050000
chr6	166050001	166300000
chr6	166300001	166625000
chr6	166625001	167125000
chr6	167125001	167575000
chr6	167575001	167800000
chr6	167800001	167950000
chr6	167950001	1.68e+08
chr6	168000001	168375000
chr6	168375001	168700000
chr6	168700001	169050000
chr6	169050001	169350000
chr6	169350001	169800000
chr6	169800001	170150000
chr6	170150001	170300000
chr6	170300001	170600000
chr6	170600001	170850000
chr6	170850001	171050000
