chr6	38850001	39100000
chr6	39100001	39300000
chr6	39300001	39900000
chr6	39900001	40275000
chr6	40275001	40950000
chr6	41025001	41325000
chr6	41325001	41575000
chr6	41575001	41750000
chr6	41750001	42025000
chr6	42025001	42200000
chr6	42200001	42525000
chr6	42525001	42850000
chr6	42850001	43150000
chr6	43150001	43500000
chr6	43600001	43750000
chr6	43750001	44050000
chr6	44050001	44225000
chr6	44225001	44425000
chr6	44425001	44625000
chr6	44625001	45375000
chr6	45375001	45900000
chr6	45900001	46050000
chr6	46050001	46200000
chr6	46200001	46400000
chr6	46400001	46600000
chr6	46650001	46775000
chr6	46775001	47050000
chr6	47050001	47350000
chr6	47350001	47600000
chr6	47600001	47750000
chr6	47750001	48050000
chr6	48050001	48500000
chr6	48500001	48750000
chr6	48800001	49375000
chr6	49375001	49600000
chr6	49600001	49825000
chr6	49825001	50075000
chr6	50075001	50600000
chr6	50600001	50775000
chr6	50775001	51100000
chr6	51100001	51425000
chr6	51425001	51675000
chr6	51675001	51925000
chr6	51925001	52150000
chr6	52150001	52275000
chr6	52275001	52550000
chr6	52550001	53025000
chr6	53025001	53350000
chr6	53350001	53600000
chr6	53600001	53825000
chr6	53825001	54075000
chr6	54075001	54500000
chr6	54500001	54950000
chr6	55000001	55125000
chr6	55125001	55325000
chr6	55325001	55800000
chr6	55800001	56150000
chr6	56150001	56475000
chr6	56475001	56750000
chr6	56750001	56950000
chr6	56950001	57050000
chr6	57050001	57200000
chr6	57200001	57375000
chr6	57375001	57575000
chr6	57575001	58100000
chr6	58125001	58325000
chr6	58325001	58500000
chr6	58500001	58800000
chr6	61875001	62150000
chr6	62175001	62500000
chr6	62500001	62925000
chr6	62925001	63100000
chr6	63100001	64000000
chr6	64000001	64300000
chr6	64300001	64525000
chr6	64625001	65050000
chr6	65050001	65525000
chr6	65525001	65700000
chr6	65775001	66000000
chr6	66000001	66325000
chr6	66325001	66550000
chr6	66550001	66775000
chr6	66775001	66975000
chr6	66975001	67100000
chr6	67225001	67775000
chr6	67775001	68325000
chr6	68325001	68650000
chr6	68650001	68950000
chr6	69000001	69250000
chr6	69250001	69525000
chr6	69525001	69725000
chr6	69725001	69900000
chr6	69900001	70025000
chr6	70025001	70400000
chr6	70400001	70925000
chr6	70925001	71100000
chr6	71100001	71400000
chr6	71400001	71600000
chr6	71600001	71750000
chr6	71750001	72075000
chr6	72075001	72250000
chr6	72250001	72575000
chr6	72575001	72800000
chr6	72800001	72975000
chr6	72975001	73100000
chr6	73100001	73325000
chr6	73325001	73900000
chr6	73900001	74100000
chr6	74100001	74375000
chr6	74450001	75125000
chr6	75125001	75925000
chr6	75925001	76300000
chr6	76300001	76625000
chr6	76625001	77375000
chr6	77375001	77575000
chr6	77650001	77875000
chr6	77875001	78175000
chr6	78175001	78425000
chr6	78425001	78925000
chr6	78925001	79100000
chr6	79100001	79575000
chr6	79575001	79800000
chr6	79800001	80175000
chr6	80175001	80450000
chr6	80450001	80625000
chr6	80625001	80850000
chr6	80850001	81050000
chr6	81050001	81325000
chr6	81325001	82425000
chr6	82425001	82750000
chr6	82750001	82975000
chr6	82975001	83300000
chr6	83300001	83600000
chr6	83600001	83775000
chr6	83775001	83925000
chr6	83925001	84250000
chr6	84250001	84575000
chr6	84575001	84950000
chr6	84950001	85125000
chr6	85125001	85500000
chr6	85500001	86050000
chr6	86050001	86250000
chr6	86300001	86400000
chr6	86400001	86925000
chr6	86925001	87750000
chr6	87750001	88175000
chr6	88175001	88375000
chr6	88375001	88550000
chr6	88550001	88650000
chr6	88650001	88950000
chr6	88950001	89650000
chr6	89650001	89975000
chr6	89975001	90125000
chr6	90125001	90350000
chr6	90350001	90625000
chr6	90625001	91225000
chr6	91225001	91300000
chr6	91300001	91600000
chr6	91600001	92025000
chr6	92025001	92550000
chr6	92550001	93500000
chr6	93500001	93725000
chr6	93725001	94050000
chr6	94200001	94450000
chr6	94450001	94775000
chr6	94775001	94925000
chr6	94925001	95050000
chr6	95100001	95375000
chr6	95375001	95550000
chr6	95550001	95700000
chr6	95825001	96425000
chr6	96425001	96950000
chr6	96950001	97075000
chr6	97075001	97350000
chr6	97350001	97525000
chr6	97525001	97875000
chr6	97925001	98425000
chr6	98575001	98950000
chr6	98950001	99300000
chr6	99300001	99425000
chr6	99425001	99575000
chr6	99575001	99775000
chr6	99775001	100050000
chr6	100050001	100275000
chr6	100275001	100550000
chr6	100550001	100925000
chr6	100925001	101125000
chr6	101175001	101350000
chr6	101350001	101525000
chr6	101525001	101700000
chr6	101700001	102125000
chr6	102125001	102500000
chr6	102500001	102850000
chr6	102850001	103125000
chr6	103125001	103300000
chr6	103300001	103575000
chr6	103575001	103800000
chr6	103800001	104150000
chr6	104150001	104250000
chr6	104250001	104450000
chr6	104450001	104675000
chr6	104675001	104975000
chr6	104975001	105250000
chr6	105300001	105525000
chr6	105525001	105875000
chr6	105875001	106525000
chr6	106525001	106775000
chr6	106775001	107050000
chr6	107050001	107325000
chr6	107325001	107450000
chr6	107450001	107625000
chr6	107625001	107800000
chr6	107800001	108000000
chr6	108000001	108175000
chr6	108175001	108400000
chr6	108400001	108850000
chr6	108850001	109400000
chr6	109400001	109700000
chr6	109700001	109825000
chr6	109825001	110025000
chr6	110025001	110375000
chr6	110375001	110775000
chr6	110775001	111000000
chr6	111000001	111325000
chr6	111325001	111575000
chr6	111575001	111800000
chr6	111800001	112025000
chr6	112025001	112400000
chr6	112400001	112700000
chr6	112700001	113025000
chr6	113075001	113600000
chr6	113600001	113925000
chr6	113925001	114200000
chr6	114250001	114625000
chr6	114625001	114675000
chr6	114675001	114975000
chr6	114975001	115400000
chr6	115400001	116225000
chr6	116225001	116575000
chr6	116575001	116900000
chr6	116900001	117050000
chr6	117050001	117300000
chr6	117300001	117575000
chr6	117675001	117950000
chr6	117950001	118175000
chr6	118175001	118875000
chr6	118875001	119125000
chr6	119125001	119275000
chr6	119275001	119450000
chr6	119450001	119675000
chr6	119675001	120050000
chr6	120050001	120325000
chr6	120325001	120425000
chr6	120425001	120650000
chr6	120725001	121075000
chr6	121075001	121150000
chr6	121150001	121375000
chr6	121375001	121675000
chr6	121675001	122200000
chr6	122200001	122375000
chr6	122375001	122700000
chr6	122700001	122875000
chr6	122875001	123200000
chr6	123200001	123700000
chr6	123700001	124050000
chr6	124050001	124475000
chr6	124475001	125175000
chr6	125175001	125450000
chr6	125450001	126100000
chr6	126100001	126325000
chr6	126325001	126500000
chr6	126500001	126675000
chr6	126675001	127125000
chr6	127125001	127525000
chr6	127575001	127775000
chr6	127775001	128025000
chr6	128025001	128175000
chr6	128175001	128325000
chr6	128375001	128650000
chr6	128650001	128825000
chr6	128825001	129075000
chr6	129075001	129750000
chr6	129800001	129900000
chr6	129900001	130075000
chr6	130075001	130350000
chr6	130350001	130625000
chr6	130625001	131025000
chr6	131025001	131200000
chr6	131200001	131475000
chr6	131475001	131825000
chr6	131825001	131950000
chr6	132025001	132225000
chr6	132225001	132575000
chr6	132575001	132850000
chr6	132850001	133150000
chr6	133150001	133875000
chr6	133875001	134225000
chr6	134225001	134475000
chr6	134475001	134800000
chr6	134800001	135275000
chr6	135275001	135525000
chr6	135525001	135775000
chr6	135825001	136275000
chr6	136275001	136550000
chr6	136550001	136650000
chr6	136650001	136875000
chr6	136875001	137150000
chr6	137150001	137375000
chr6	137375001	137650000
chr6	137650001	137975000
chr6	137975001	138325000
chr6	138325001	138450000
chr6	138450001	138725000
chr6	138725001	138900000
chr6	138900001	139100000
chr6	139100001	139350000
chr6	139350001	139450000
chr6	139450001	139700000
chr6	139700001	140350000
chr6	140350001	141250000
chr6	141250001	141900000
chr6	141900001	142300000
chr6	142300001	142450000
chr6	142450001	142775000
chr6	142775001	143000000
chr6	143000001	143275000
chr6	143275001	143750000
chr6	143750001	143900000
chr6	143900001	144150000
chr6	144150001	144400000
chr6	144400001	144575000
chr6	144575001	144900000
chr6	144900001	145200000
chr6	145200001	145550000
chr6	145550001	145975000
chr6	145975001	146300000
chr6	146300001	146550000
chr6	146550001	146700000
chr6	146700001	147100000
chr6	147150001	147525000
chr6	147525001	147725000
chr6	147725001	148450000
chr6	148450001	148825000
chr6	148875001	149325000
chr6	149325001	149775000
chr6	149775001	149875000
chr6	149875001	150150000
chr6	150150001	150400000
chr6	150400001	150725000
chr6	150725001	150900000
chr6	150900001	151175000
chr6	151175001	151400000
chr6	151400001	151650000
chr6	151650001	151825000
chr6	151825001	151975000
chr6	151975001	152425000
chr6	152425001	152700000
chr6	152700001	152825000
chr6	152825001	153025000
chr6	153025001	153350000
chr6	153350001	153525000
chr6	153525001	153650000
chr6	153650001	153875000
chr6	153875001	154125000
chr6	154125001	154300000
chr6	154300001	154450000
chr6	154450001	154700000
chr6	154700001	154975000
chr6	154975001	155225000
chr6	155225001	155500000
chr6	155500001	155625000
chr6	155625001	155875000
chr6	155875001	156875000
chr6	156875001	157100000
chr6	157100001	157350000
chr6	157350001	157575000
chr6	157725001	158125000
chr6	158125001	158350000
chr6	158350001	158625000
chr6	158625001	159125000
chr6	159125001	159400000
chr6	159400001	159575000
chr6	159575001	160075000
chr6	160075001	160550000
chr6	160550001	160925000
chr6	160925001	161100000
chr6	161100001	161350000
chr6	161350001	161550000
chr6	161550001	161800000
chr6	161800001	162150000
chr6	162150001	163300000
chr6	163300001	163550000
chr6	163550001	163825000
chr6	163825001	164000000
chr6	164000001	164400000
chr6	164400001	165075000
chr6	165075001	165375000
chr6	165375001	165825000
chr6	165825001	166275000
chr6	166275001	166525000
chr6	166525001	166650000
chr6	166650001	166850000
chr6	166850001	167175000
chr6	167175001	167400000
chr6	167400001	167575000
chr6	167575001	167800000
chr6	167800001	167950000
chr6	168025001	168375000
chr6	168375001	169250000
chr6	169250001	170050000
chr6	170050001	170225000
chr6	170225001	170325000
chr6	170325001	170550000
chr6	170550001	170850000
chr6	170850001	171025000
chr6	171025001	171075000
