chr6	97350001	97525000
chr6	97525001	97875000
chr6	97875001	98025000
chr6	98025001	98225000
chr6	98225001	98375000
chr6	98375001	98500000
chr6	98500001	98650000
chr6	98650001	98800000
chr6	98800001	98950000
chr6	98950001	99075000
chr6	99075001	99275000
chr6	99275001	99425000
chr6	99425001	99575000
chr6	99575001	99775000
chr6	99775001	100025000
chr6	100025001	100225000
chr6	100225001	100375000
chr6	100375001	100550000
chr6	100550001	100950000
chr6	100950001	101175000
chr6	101175001	101350000
chr6	101350001	101525000
chr6	101525001	101700000
chr6	101700001	101900000
chr6	101900001	102050000
chr6	102050001	102200000
chr6	102200001	102375000
chr6	102375001	102500000
chr6	102500001	102625000
chr6	102625001	102750000
chr6	102750001	102850000
chr6	102850001	103025000
chr6	103025001	103175000
chr6	103175001	103300000
chr6	103300001	103450000
chr6	103450001	103575000
chr6	103575001	103725000
chr6	103725001	103800000
chr6	103800001	103925000
chr6	103925001	104025000
chr6	104025001	104150000
chr6	104150001	104300000
chr6	104300001	104450000
chr6	104450001	104625000
chr6	104625001	104775000
chr6	104775001	104900000
chr6	104900001	105075000
chr6	105075001	105300000
chr6	105300001	105525000
chr6	105525001	105875000
chr6	105875001	106200000
chr6	106200001	106525000
chr6	106525001	106775000
chr6	106775001	106875000
chr6	106875001	107050000
chr6	107050001	107175000
chr6	107175001	107325000
chr6	107325001	107450000
chr6	107450001	107625000
chr6	107625001	107800000
chr6	107800001	108000000
chr6	108000001	108175000
chr6	108175001	108300000
chr6	108300001	108500000
chr6	108500001	108850000
chr6	108850001	109150000
chr6	109150001	109400000
chr6	109400001	109500000
chr6	109500001	109700000
chr6	109700001	109850000
chr6	109850001	110025000
chr6	110025001	110200000
chr6	110200001	110375000
chr6	110375001	110500000
chr6	110500001	110725000
chr6	110725001	110850000
chr6	110850001	111000000
chr6	111000001	111325000
chr6	111325001	111575000
chr6	111575001	111800000
chr6	111800001	112000000
chr6	112000001	112375000
chr6	112375001	112500000
chr6	112500001	112700000
chr6	112700001	112825000
chr6	112825001	112950000
chr6	112950001	113075000
chr6	113075001	113250000
chr6	113250001	113425000
chr6	113425001	113600000
chr6	113600001	113925000
chr6	113925001	114200000
chr6	114200001	114425000
chr6	114425001	114625000
chr6	114625001	114750000
chr6	114750001	114925000
chr6	114925001	115050000
chr6	115050001	115275000
chr6	115275001	115450000
chr6	115450001	115575000
chr6	115575001	115725000
chr6	115725001	115875000
chr6	115875001	116000000
chr6	116000001	116225000
chr6	116225001	116425000
chr6	116425001	116575000
chr6	116575001	116875000
chr6	116875001	117050000
chr6	117050001	117300000
chr6	117300001	117425000
chr6	117425001	117575000
chr6	117575001	117750000
chr6	117750001	117950000
chr6	117950001	118150000
chr6	118150001	118300000
chr6	118300001	118450000
chr6	118450001	118600000
chr6	118600001	118875000
chr6	118875001	119125000
chr6	119125001	119275000
chr6	119275001	119450000
chr6	119450001	119675000
chr6	119675001	120050000
chr6	120050001	120300000
chr6	120300001	120425000
chr6	120425001	120575000
chr6	120575001	120725000
chr6	120725001	120875000
chr6	120875001	121025000
chr6	121025001	121150000
chr6	121150001	121375000
chr6	121375001	121675000
chr6	121675001	121875000
chr6	121875001	122025000
chr6	122025001	122200000
chr6	122200001	122375000
chr6	122375001	122525000
chr6	122525001	122700000
chr6	122700001	122875000
chr6	122875001	123025000
chr6	123025001	123200000
chr6	123200001	123375000
chr6	123375001	123500000
chr6	123500001	123600000
chr6	123600001	123700000
chr6	123700001	123850000
chr6	123850001	124050000
chr6	124050001	124200000
chr6	124200001	124350000
chr6	124350001	124475000
chr6	124475001	124600000
chr6	124600001	124725000
chr6	124725001	124875000
chr6	124875001	125025000
chr6	125025001	125175000
chr6	125175001	125325000
chr6	125325001	125450000
chr6	125450001	125625000
chr6	125625001	126100000
chr6	126100001	126300000
chr6	126300001	126500000
chr6	126500001	126675000
chr6	126675001	126850000
chr6	126850001	126975000
chr6	126975001	127125000
chr6	127125001	127250000
chr6	127250001	127400000
chr6	127400001	127575000
chr6	127575001	127875000
chr6	127875001	128025000
chr6	128025001	128175000
chr6	128175001	128325000
chr6	128325001	128475000
chr6	128475001	128650000
chr6	128650001	128825000
chr6	128825001	129075000
chr6	129075001	129275000
chr6	129275001	129400000
chr6	129400001	129550000
chr6	129550001	129700000
chr6	129700001	129900000
chr6	129900001	130075000
chr6	130075001	130350000
chr6	130350001	130625000
chr6	130625001	131025000
chr6	131025001	131200000
chr6	131200001	131450000
chr6	131450001	131650000
chr6	131650001	131825000
chr6	131825001	132025000
chr6	132025001	132225000
chr6	132225001	132400000
chr6	132400001	132575000
chr6	132575001	132825000
chr6	132825001	133150000
chr6	133150001	133300000
chr6	133300001	133450000
chr6	133450001	133575000
chr6	133575001	133725000
chr6	133725001	133875000
chr6	133875001	134050000
chr6	134050001	134225000
chr6	134225001	134475000
chr6	134475001	134775000
chr6	134775001	134950000
chr6	134950001	135300000
chr6	135300001	135525000
chr6	135525001	135775000
chr6	135775001	136000000
chr6	136000001	136250000
chr6	136250001	136375000
chr6	136375001	136550000
chr6	136550001	136650000
chr6	136650001	136900000
chr6	136900001	137125000
chr6	137125001	137250000
chr6	137250001	137400000
chr6	137400001	137600000
chr6	137600001	138000000
chr6	138000001	138300000
chr6	138300001	138450000
chr6	138450001	138725000
chr6	138725001	138900000
chr6	138900001	139100000
chr6	139100001	139325000
chr6	139325001	139450000
chr6	139450001	139700000
chr6	139700001	139925000
chr6	139925001	140150000
chr6	140150001	140350000
chr6	140350001	140550000
chr6	140550001	140775000
chr6	140775001	141000000
chr6	141000001	141250000
chr6	141250001	141425000
chr6	141425001	141600000
chr6	141600001	141900000
chr6	141900001	142000000
chr6	142000001	142150000
chr6	142150001	142300000
chr6	142300001	142450000
chr6	142450001	142600000
chr6	142600001	142775000
chr6	142775001	143000000
chr6	143000001	143275000
chr6	143275001	143525000
chr6	143525001	143750000
chr6	143750001	143900000
chr6	143900001	144150000
chr6	144150001	144375000
chr6	144375001	144550000
chr6	144550001	144850000
chr6	144850001	145175000
chr6	145175001	145350000
chr6	145350001	145550000
chr6	145550001	145750000
chr6	145750001	145900000
chr6	145900001	146050000
chr6	146050001	146300000
chr6	146300001	146425000
chr6	146425001	146550000
chr6	146550001	146700000
chr6	146700001	146875000
chr6	146875001	147025000
chr6	147025001	147175000
chr6	147175001	147350000
chr6	147350001	147525000
chr6	147525001	147700000
chr6	147700001	147850000
chr6	147850001	148000000
chr6	148000001	148125000
chr6	148125001	148275000
chr6	148275001	148450000
chr6	148450001	148650000
chr6	148650001	148875000
chr6	148875001	149075000
chr6	149075001	149325000
chr6	149325001	149775000
chr6	149775001	149875000
chr6	149875001	150025000
chr6	150025001	150150000
chr6	150150001	150375000
chr6	150375001	150725000
chr6	150725001	150925000
chr6	150925001	151150000
chr6	151150001	151325000
chr6	151325001	151450000
chr6	151450001	151650000
chr6	151650001	151825000
chr6	151825001	151975000
chr6	151975001	152175000
chr6	152175001	152300000
chr6	152300001	152450000
chr6	152450001	152675000
chr6	152675001	152850000
chr6	152850001	153025000
chr6	153025001	153150000
chr6	153150001	153350000
chr6	153350001	153525000
chr6	153525001	153650000
chr6	153650001	153750000
chr6	153750001	153875000
chr6	153875001	154000000
chr6	154000001	154125000
chr6	154125001	154275000
chr6	154275001	154450000
chr6	154450001	154700000
chr6	154700001	154850000
chr6	154850001	155000000
chr6	155000001	155200000
chr6	155200001	155500000
chr6	155500001	155625000
chr6	155625001	155875000
chr6	155875001	156025000
chr6	156025001	156150000
chr6	156150001	156325000
chr6	156325001	156500000
chr6	156500001	156675000
chr6	156675001	156875000
chr6	156875001	157100000
chr6	157100001	157350000
chr6	157350001	157525000
chr6	157525001	157725000
chr6	157725001	158050000
chr6	158050001	158175000
chr6	158175001	158325000
chr6	158325001	158500000
chr6	158500001	158625000
chr6	158625001	158850000
chr6	158850001	159000000
chr6	159000001	159125000
chr6	159125001	159400000
chr6	159400001	159575000
chr6	159575001	159750000
chr6	159750001	159925000
chr6	159925001	160100000
chr6	160100001	160225000
chr6	160225001	160375000
chr6	160375001	160550000
chr6	160550001	160775000
chr6	160775001	160975000
chr6	160975001	161050000
chr6	161050001	161150000
chr6	161150001	161350000
chr6	161350001	161550000
chr6	161550001	161800000
chr6	161800001	162000000
chr6	162000001	162150000
chr6	162150001	162300000
chr6	162300001	162425000
chr6	162425001	162575000
chr6	162575001	162725000
chr6	162725001	162850000
chr6	162850001	163000000
chr6	163000001	163125000
chr6	163125001	163250000
chr6	163250001	163400000
chr6	163400001	163550000
chr6	163550001	163825000
chr6	163825001	164000000
chr6	164000001	164225000
chr6	164225001	164375000
chr6	164375001	164550000
chr6	164550001	164700000
chr6	164700001	164875000
chr6	164875001	165075000
chr6	165075001	165200000
chr6	165200001	165275000
chr6	165275001	165375000
chr6	165375001	165500000
chr6	165500001	165600000
chr6	165600001	165725000
chr6	165725001	165825000
chr6	165825001	165975000
chr6	165975001	166100000
chr6	166100001	166275000
chr6	166275001	166525000
chr6	166525001	166675000
chr6	166675001	166825000
chr6	166825001	167000000
chr6	167000001	167175000
chr6	167175001	167400000
chr6	167400001	167575000
chr6	167575001	167800000
chr6	167800001	167950000
chr6	167950001	168025000
chr6	168025001	168075000
chr6	168075001	168200000
chr6	168200001	168375000
chr6	168375001	168500000
chr6	168500001	168625000
chr6	168625001	168725000
chr6	168725001	168825000
chr6	168825001	168950000
chr6	168950001	169050000
chr6	169050001	169150000
chr6	169150001	169275000
chr6	169275001	169425000
chr6	169425001	169525000
chr6	169525001	169650000
chr6	169650001	169800000
chr6	169800001	169925000
chr6	169925001	170050000
chr6	170050001	170150000
chr6	170150001	170250000
chr6	170250001	170300000
chr6	170300001	170475000
chr6	170475001	170600000
chr6	170600001	170725000
chr6	170725001	170850000
chr6	170850001	170925000
chr6	170925001	170975000
chr6	170975001	171025000
chr6	171025001	171075000
