chr6	48700001	48850000
chr6	48850001	48950000
chr6	48950001	49050000
chr6	49050001	49150000
chr6	49150001	49250000
chr6	49250001	49350000
chr6	49350001	49450000
chr6	49450001	49600000
chr6	49600001	49800000
chr6	49800001	49950000
chr6	49950001	50100000
chr6	50100001	50250000
chr6	50250001	50400000
chr6	50400001	50500000
chr6	50500001	50600000
chr6	50600001	50750000
chr6	50750001	50850000
chr6	50850001	51000000
chr6	51000001	51100000
chr6	51100001	51200000
chr6	51200001	51400000
chr6	51400001	51550000
chr6	51550001	51700000
chr6	51700001	51900000
chr6	51900001	52150000
chr6	52150001	52250000
chr6	52250001	52550000
chr6	52550001	52700000
chr6	52700001	53000000
chr6	53000001	53350000
chr6	53350001	53600000
chr6	53600001	53800000
chr6	53800001	53950000
chr6	53950001	54100000
chr6	54100001	54250000
chr6	54250001	54400000
chr6	54400001	54550000
chr6	54550001	54700000
chr6	54700001	54850000
chr6	54850001	54950000
chr6	54950001	55100000
chr6	55100001	55200000
chr6	55200001	55300000
chr6	55300001	55450000
chr6	55450001	55600000
chr6	55600001	55750000
chr6	55750001	55850000
chr6	55850001	56000000
chr6	56000001	56100000
chr6	56100001	56200000
chr6	56200001	56500000
chr6	56500001	56750000
chr6	56750001	56950000
chr6	56950001	57050000
chr6	57050001	57200000
chr6	57200001	57350000
chr6	57350001	57500000
chr6	57500001	57600000
chr6	57600001	57700000
chr6	57700001	61950000
chr6	61950001	62050000
chr6	62050001	62250000
chr6	62250001	62350000
chr6	62350001	62450000
chr6	62450001	62550000
chr6	62550001	62650000
chr6	62650001	62750000
chr6	62750001	62850000
chr6	62850001	62950000
chr6	62950001	63100000
chr6	63100001	63200000
chr6	63200001	63300000
chr6	63300001	63450000
chr6	63450001	63550000
chr6	63550001	63750000
chr6	63750001	64050000
chr6	64050001	64300000
chr6	64300001	64500000
chr6	64500001	64650000
chr6	64650001	64800000
chr6	64800001	65050000
chr6	65050001	65150000
chr6	65150001	65250000
chr6	65250001	65400000
chr6	65400001	65500000
chr6	65500001	65600000
chr6	65600001	65750000
chr6	65750001	65900000
chr6	65900001	66000000
chr6	66000001	66150000
chr6	66150001	66300000
chr6	66300001	66400000
chr6	66400001	66550000
chr6	66550001	66750000
chr6	66750001	66900000
chr6	66900001	67000000
chr6	67000001	67100000
chr6	67100001	67250000
chr6	67250001	67400000
chr6	67400001	67550000
chr6	67550001	67650000
chr6	67650001	67750000
chr6	67750001	67850000
chr6	67850001	67950000
chr6	67950001	68100000
chr6	68100001	68200000
chr6	68200001	68300000
chr6	68300001	68400000
chr6	68400001	68550000
chr6	68550001	68700000
chr6	68700001	68950000
chr6	68950001	69100000
chr6	69100001	69200000
chr6	69200001	69350000
chr6	69350001	69500000
chr6	69500001	69650000
chr6	69650001	69800000
chr6	69800001	69950000
chr6	69950001	70150000
chr6	70150001	70250000
chr6	70250001	70450000
chr6	70450001	70700000
chr6	70700001	70900000
chr6	70900001	71100000
chr6	71100001	71400000
chr6	71400001	71600000
chr6	71600001	71750000
chr6	71750001	71900000
chr6	71900001	72100000
chr6	72100001	72250000
chr6	72250001	72450000
chr6	72450001	72600000
chr6	72600001	72800000
chr6	72800001	72950000
chr6	72950001	73100000
chr6	73100001	73300000
chr6	73300001	73500000
chr6	73500001	73650000
chr6	73650001	73850000
chr6	73850001	74100000
chr6	74100001	74350000
chr6	74350001	74550000
chr6	74550001	74700000
chr6	74700001	74850000
chr6	74850001	74950000
chr6	74950001	75100000
chr6	75100001	75300000
chr6	75300001	75450000
chr6	75450001	75600000
chr6	75600001	75750000
chr6	75750001	75950000
chr6	75950001	76300000
chr6	76300001	76450000
chr6	76450001	76600000
chr6	76600001	76800000
chr6	76800001	76950000
chr6	76950001	77050000
chr6	77050001	77200000
chr6	77200001	77300000
chr6	77300001	77450000
chr6	77450001	77600000
chr6	77600001	77750000
chr6	77750001	77850000
chr6	77850001	78000000
chr6	78000001	78150000
chr6	78150001	78350000
chr6	78350001	78450000
chr6	78450001	78600000
chr6	78600001	78700000
chr6	78700001	78850000
chr6	78850001	78950000
chr6	78950001	79050000
chr6	79050001	79200000
chr6	79200001	79350000
chr6	79350001	79500000
chr6	79500001	79650000
chr6	79650001	79800000
chr6	79800001	79950000
chr6	79950001	80200000
chr6	80200001	80450000
chr6	80450001	80650000
chr6	80650001	80850000
chr6	80850001	81050000
chr6	81050001	81200000
chr6	81200001	81350000
chr6	81350001	81500000
chr6	81500001	81600000
chr6	81600001	81750000
chr6	81750001	81900000
chr6	81900001	82050000
chr6	82050001	82150000
chr6	82150001	82300000
chr6	82300001	82450000
chr6	82450001	82750000
chr6	82750001	82950000
chr6	82950001	83300000
chr6	83300001	83450000
chr6	83450001	83600000
chr6	83600001	83750000
chr6	83750001	83950000
chr6	83950001	84250000
chr6	84250001	84400000
chr6	84400001	84550000
chr6	84550001	84950000
chr6	84950001	85150000
chr6	85150001	85350000
chr6	85350001	85500000
chr6	85500001	85700000
chr6	85700001	85850000
chr6	85850001	86050000
chr6	86050001	86250000
chr6	86250001	86400000
chr6	86400001	86600000
chr6	86600001	86750000
chr6	86750001	86950000
chr6	86950001	87100000
chr6	87100001	87250000
chr6	87250001	87400000
chr6	87400001	87550000
chr6	87550001	87650000
chr6	87650001	87800000
chr6	87800001	88000000
chr6	88000001	88200000
chr6	88200001	88400000
chr6	88400001	88550000
chr6	88550001	88650000
chr6	88650001	88950000
chr6	88950001	89150000
chr6	89150001	89350000
chr6	89350001	89500000
chr6	89500001	89650000
chr6	89650001	89950000
chr6	89950001	90100000
chr6	90100001	90350000
chr6	90350001	90500000
chr6	90500001	90650000
chr6	90650001	90950000
chr6	90950001	91200000
chr6	91200001	91350000
chr6	91350001	91550000
chr6	91550001	91750000
chr6	91750001	91900000
chr6	91900001	92050000
chr6	92050001	92300000
chr6	92300001	92500000
chr6	92500001	92650000
chr6	92650001	92800000
chr6	92800001	92900000
chr6	92900001	93050000
chr6	93050001	93200000
chr6	93200001	93350000
chr6	93350001	93500000
chr6	93500001	93600000
chr6	93600001	93700000
chr6	93700001	93850000
chr6	93850001	94000000
chr6	94000001	94100000
chr6	94100001	94250000
chr6	94250001	94350000
chr6	94350001	94500000
chr6	94500001	94600000
chr6	94600001	94750000
chr6	94750001	94850000
chr6	94850001	94950000
chr6	94950001	95100000
chr6	95100001	95250000
chr6	95250001	95400000
chr6	95400001	95500000
chr6	95500001	95600000
chr6	95600001	95700000
chr6	95700001	95850000
chr6	95850001	95950000
chr6	95950001	96050000
chr6	96050001	96200000
chr6	96200001	96300000
chr6	96300001	96400000
chr6	96400001	96550000
chr6	96550001	96700000
chr6	96700001	96800000
chr6	96800001	96950000
chr6	96950001	97150000
chr6	97150001	97350000
chr6	97350001	97550000
chr6	97550001	97850000
chr6	97850001	98000000
chr6	98000001	98150000
chr6	98150001	98250000
chr6	98250001	98450000
chr6	98450001	98600000
chr6	98600001	98700000
chr6	98700001	98850000
chr6	98850001	99000000
chr6	99000001	99150000
chr6	99150001	99300000
chr6	99300001	99450000
chr6	99450001	99600000
chr6	99600001	99800000
chr6	99800001	100050000
chr6	100050001	100250000
chr6	100250001	100400000
chr6	100400001	100550000
chr6	100550001	100750000
chr6	100750001	100950000
chr6	100950001	101150000
chr6	101150001	101350000
chr6	101350001	101550000
chr6	101550001	101700000
chr6	101700001	101900000
chr6	101900001	102050000
chr6	102050001	102200000
chr6	102200001	102350000
chr6	102350001	102500000
chr6	102500001	102600000
chr6	102600001	102700000
chr6	102700001	102850000
chr6	102850001	103000000
chr6	103000001	103100000
chr6	103100001	103200000
chr6	103200001	103300000
chr6	103300001	103500000
chr6	103500001	103650000
chr6	103650001	103800000
chr6	103800001	103950000
chr6	103950001	104100000
chr6	104100001	104250000
chr6	104250001	104400000
chr6	104400001	104550000
chr6	104550001	104700000
chr6	104700001	104850000
chr6	104850001	105000000
chr6	105000001	105100000
chr6	105100001	105300000
chr6	105300001	105500000
chr6	105500001	105850000
chr6	105850001	106200000
chr6	106200001	106500000
chr6	106500001	106700000
chr6	106700001	106850000
chr6	106850001	107050000
chr6	107050001	107150000
chr6	107150001	107300000
chr6	107300001	107450000
chr6	107450001	107600000
chr6	107600001	107800000
chr6	107800001	108000000
chr6	108000001	108200000
chr6	108200001	108400000
chr6	108400001	108550000
chr6	108550001	108700000
chr6	108700001	108850000
chr6	108850001	109150000
chr6	109150001	109400000
chr6	109400001	109500000
chr6	109500001	109700000
chr6	109700001	109850000
chr6	109850001	110050000
chr6	110050001	110200000
chr6	110200001	110350000
chr6	110350001	110500000
chr6	110500001	110700000
chr6	110700001	110850000
chr6	110850001	111000000
chr6	111000001	111300000
chr6	111300001	111550000
chr6	111550001	111800000
chr6	111800001	112000000
chr6	112000001	112350000
chr6	112350001	112500000
chr6	112500001	112700000
chr6	112700001	112850000
chr6	112850001	112950000
chr6	112950001	113100000
chr6	113100001	113250000
chr6	113250001	113400000
chr6	113400001	113550000
chr6	113550001	113750000
chr6	113750001	113950000
chr6	113950001	114200000
chr6	114200001	114400000
chr6	114400001	114550000
chr6	114550001	114700000
chr6	114700001	114850000
chr6	114850001	115000000
chr6	115000001	115150000
chr6	115150001	115300000
chr6	115300001	115450000
chr6	115450001	115550000
chr6	115550001	115700000
chr6	115700001	115850000
chr6	115850001	116000000
chr6	116000001	116250000
chr6	116250001	116450000
chr6	116450001	116600000
chr6	116600001	116850000
chr6	116850001	117050000
chr6	117050001	117200000
chr6	117200001	117350000
chr6	117350001	117500000
chr6	117500001	117650000
chr6	117650001	117750000
chr6	117750001	117950000
chr6	117950001	118150000
chr6	118150001	118300000
chr6	118300001	118450000
chr6	118450001	118600000
chr6	118600001	118850000
chr6	118850001	119100000
chr6	119100001	119250000
chr6	119250001	119450000
chr6	119450001	119650000
chr6	119650001	119950000
chr6	119950001	120100000
chr6	120100001	120250000
chr6	120250001	120400000
chr6	120400001	120500000
chr6	120500001	120650000
chr6	120650001	120800000
chr6	120800001	120950000
chr6	120950001	121050000
chr6	121050001	121150000
chr6	121150001	121350000
chr6	121350001	121600000
chr6	121600001	121750000
chr6	121750001	121900000
chr6	121900001	122050000
chr6	122050001	122150000
chr6	122150001	122250000
chr6	122250001	122400000
chr6	122400001	122550000
chr6	122550001	122700000
chr6	122700001	122850000
chr6	122850001	123000000
chr6	123000001	123200000
chr6	123200001	123350000
chr6	123350001	123500000
chr6	123500001	123600000
chr6	123600001	123700000
chr6	123700001	123850000
chr6	123850001	124050000
chr6	124050001	124200000
chr6	124200001	124350000
chr6	124350001	124500000
chr6	124500001	124650000
chr6	124650001	124800000
chr6	124800001	124950000
chr6	124950001	125100000
chr6	125100001	125250000
chr6	125250001	125450000
chr6	125450001	125650000
chr6	125650001	125800000
chr6	125800001	126100000
chr6	126100001	126300000
chr6	126300001	126500000
chr6	126500001	126700000
chr6	126700001	126900000
chr6	126900001	127050000
chr6	127050001	127150000
chr6	127150001	127300000
chr6	127300001	127400000
chr6	127400001	127550000
chr6	127550001	127750000
chr6	127750001	127900000
chr6	127900001	128050000
chr6	128050001	128150000
chr6	128150001	128350000
chr6	128350001	128500000
chr6	128500001	128650000
chr6	128650001	128850000
chr6	128850001	129050000
chr6	129050001	129200000
chr6	129200001	129350000
chr6	129350001	129500000
chr6	129500001	129700000
chr6	129700001	129900000
chr6	129900001	130100000
chr6	130100001	130350000
chr6	130350001	130650000
chr6	130650001	130800000
chr6	130800001	131000000
chr6	131000001	131200000
chr6	131200001	131450000
chr6	131450001	131650000
chr6	131650001	131850000
chr6	131850001	132050000
chr6	132050001	132200000
chr6	132200001	132350000
chr6	132350001	132550000
chr6	132550001	132850000
chr6	132850001	133150000
chr6	133150001	133350000
chr6	133350001	133450000
chr6	133450001	133550000
chr6	133550001	133700000
chr6	133700001	133850000
chr6	133850001	134050000
chr6	134050001	134200000
chr6	134200001	134450000
chr6	134450001	134800000
chr6	134800001	135000000
chr6	135000001	135300000
chr6	135300001	135500000
chr6	135500001	135750000
chr6	135750001	136000000
chr6	136000001	136100000
chr6	136100001	136250000
chr6	136250001	136400000
chr6	136400001	136550000
chr6	136550001	136650000
chr6	136650001	136900000
chr6	136900001	137150000
chr6	137150001	137250000
chr6	137250001	137400000
chr6	137400001	137600000
chr6	137600001	137750000
chr6	137750001	138000000
chr6	138000001	138300000
chr6	138300001	138450000
chr6	138450001	138700000
chr6	138700001	138900000
chr6	138900001	139100000
chr6	139100001	139350000
chr6	139350001	139450000
chr6	139450001	139700000
chr6	139700001	140050000
chr6	140050001	140250000
chr6	140250001	140450000
chr6	140450001	140600000
chr6	140600001	140800000
chr6	140800001	141000000
chr6	141000001	141250000
chr6	141250001	141400000
chr6	141400001	141550000
chr6	141550001	141700000
chr6	141700001	141900000
chr6	141900001	142050000
chr6	142050001	142200000
chr6	142200001	142300000
chr6	142300001	142450000
chr6	142450001	142600000
chr6	142600001	142750000
chr6	142750001	143000000
chr6	143000001	143300000
chr6	143300001	143550000
chr6	143550001	143750000
chr6	143750001	143900000
chr6	143900001	144150000
chr6	144150001	144350000
chr6	144350001	144550000
chr6	144550001	144750000
chr6	144750001	144900000
chr6	144900001	145150000
chr6	145150001	145300000
chr6	145300001	145450000
chr6	145450001	145600000
chr6	145600001	145750000
chr6	145750001	145900000
chr6	145900001	146050000
chr6	146050001	146300000
chr6	146300001	146450000
chr6	146450001	146550000
chr6	146550001	146700000
chr6	146700001	146850000
chr6	146850001	147000000
chr6	147000001	147150000
chr6	147150001	147350000
chr6	147350001	147500000
chr6	147500001	147700000
chr6	147700001	147850000
chr6	147850001	148000000
chr6	148000001	148150000
chr6	148150001	148300000
chr6	148300001	148450000
chr6	148450001	148650000
chr6	148650001	148850000
chr6	148850001	149050000
chr6	149050001	149350000
chr6	149350001	149750000
chr6	149750001	149900000
chr6	149900001	150100000
chr6	150100001	150250000
chr6	150250001	150400000
chr6	150400001	150700000
chr6	150700001	150900000
chr6	150900001	151150000
chr6	151150001	151350000
chr6	151350001	151650000
chr6	151650001	151800000
chr6	151800001	152000000
chr6	152000001	152150000
chr6	152150001	152300000
chr6	152300001	152450000
chr6	152450001	152700000
chr6	152700001	152850000
chr6	152850001	153000000
chr6	153000001	153150000
chr6	153150001	153350000
chr6	153350001	153500000
chr6	153500001	153650000
chr6	153650001	153750000
chr6	153750001	153900000
chr6	153900001	154000000
chr6	154000001	154150000
chr6	154150001	154300000
chr6	154300001	154450000
chr6	154450001	154700000
chr6	154700001	154850000
chr6	154850001	155000000
chr6	155000001	155200000
chr6	155200001	155500000
chr6	155500001	155650000
chr6	155650001	155850000
chr6	155850001	156050000
chr6	156050001	156200000
chr6	156200001	156350000
chr6	156350001	156500000
chr6	156500001	156700000
chr6	156700001	156900000
chr6	156900001	157100000
chr6	157100001	157350000
chr6	157350001	157550000
chr6	157550001	157750000
chr6	157750001	158050000
chr6	158050001	158150000
chr6	158150001	158350000
chr6	158350001	158500000
chr6	158500001	158650000
chr6	158650001	158850000
chr6	158850001	159050000
chr6	159050001	159200000
chr6	159200001	159400000
chr6	159400001	159600000
chr6	159600001	159800000
chr6	159800001	159950000
chr6	159950001	160100000
chr6	160100001	160250000
chr6	160250001	160400000
chr6	160400001	160550000
chr6	160550001	160700000
chr6	160700001	160900000
chr6	160900001	161050000
chr6	161050001	161150000
chr6	161150001	161350000
chr6	161350001	161550000
chr6	161550001	161800000
chr6	161800001	161950000
chr6	161950001	162100000
chr6	162100001	162250000
chr6	162250001	162400000
chr6	162400001	162500000
chr6	162500001	162650000
chr6	162650001	162800000
chr6	162800001	162950000
chr6	162950001	163100000
chr6	163100001	163200000
chr6	163200001	163300000
chr6	163300001	163450000
chr6	163450001	163600000
chr6	163600001	163800000
chr6	163800001	164000000
chr6	164000001	164200000
chr6	164200001	164400000
chr6	164400001	164550000
chr6	164550001	164700000
chr6	164700001	164850000
chr6	164850001	165000000
chr6	165000001	165150000
chr6	165150001	165250000
chr6	165250001	165350000
chr6	165350001	165450000
chr6	165450001	165600000
chr6	165600001	165700000
chr6	165700001	165800000
chr6	165800001	165950000
chr6	165950001	166100000
chr6	166100001	166250000
chr6	166250001	166400000
chr6	166400001	166550000
chr6	166550001	166650000
chr6	166650001	166850000
chr6	166850001	167050000
chr6	167050001	167200000
chr6	167200001	167400000
chr6	167400001	167600000
chr6	167600001	167800000
chr6	167800001	167950000
chr6	167950001	168050000
chr6	168050001	168200000
chr6	168200001	168350000
chr6	168350001	168500000
chr6	168500001	168650000
chr6	168650001	168750000
chr6	168750001	168850000
chr6	168850001	168950000
chr6	168950001	169050000
chr6	169050001	169150000
chr6	169150001	169250000
chr6	169250001	169350000
chr6	169350001	169450000
chr6	169450001	169550000
chr6	169550001	169700000
chr6	169700001	169800000
chr6	169800001	169900000
chr6	169900001	170050000
chr6	170050001	170200000
chr6	170200001	170300000
chr6	170300001	170400000
chr6	170400001	170550000
chr6	170550001	170700000
chr6	170700001	170800000
chr6	170800001	170900000
chr6	170900001	171000000
