chr6	49050001	49150000
chr6	49150001	49250000
chr6	49250001	49350000
chr6	49350001	49450000
chr6	49450001	49600000
chr6	49600001	49800000
chr6	49800001	49950000
chr6	49950001	50100000
chr6	50100001	50250000
chr6	50250001	50350000
chr6	50350001	50450000
chr6	50450001	50600000
chr6	50600001	50750000
chr6	50750001	50900000
chr6	50900001	51000000
chr6	51000001	51100000
chr6	51100001	51200000
chr6	51200001	51400000
chr6	51400001	51550000
chr6	51550001	51700000
chr6	51700001	51900000
chr6	51900001	52000000
chr6	52000001	52150000
chr6	52150001	52250000
chr6	52250001	52550000
chr6	52550001	52650000
chr6	52650001	52800000
chr6	52800001	53000000
chr6	53000001	53350000
chr6	53350001	53550000
chr6	53550001	53650000
chr6	53650001	53850000
chr6	53850001	53950000
chr6	53950001	54100000
chr6	54100001	54200000
chr6	54200001	54350000
chr6	54350001	54500000
chr6	54500001	54600000
chr6	54600001	54750000
chr6	54750001	54850000
chr6	54850001	55000000
chr6	55000001	55150000
chr6	55150001	55250000
chr6	55250001	55350000
chr6	55350001	55450000
chr6	55450001	55600000
chr6	55600001	55750000
chr6	55750001	55900000
chr6	55900001	56050000
chr6	56050001	56200000
chr6	56200001	56500000
chr6	56500001	56750000
chr6	56750001	56950000
chr6	56950001	57100000
chr6	57100001	57200000
chr6	57200001	57400000
chr6	57400001	57550000
chr6	57550001	57650000
chr6	57650001	62250000
chr6	62250001	62350000
chr6	62350001	62450000
chr6	62450001	62550000
chr6	62550001	62650000
chr6	62650001	62800000
chr6	62800001	62900000
chr6	62900001	63000000
chr6	63000001	63100000
chr6	63100001	63200000
chr6	63200001	63300000
chr6	63300001	63450000
chr6	63450001	63550000
chr6	63550001	63750000
chr6	63750001	64050000
chr6	64050001	64300000
chr6	64300001	64550000
chr6	64550001	64700000
chr6	64700001	64900000
chr6	64900001	65050000
chr6	65050001	65150000
chr6	65150001	65250000
chr6	65250001	65400000
chr6	65400001	65500000
chr6	65500001	65600000
chr6	65600001	65750000
chr6	65750001	65850000
chr6	65850001	65950000
chr6	65950001	66050000
chr6	66050001	66150000
chr6	66150001	66300000
chr6	66300001	66400000
chr6	66400001	66550000
chr6	66550001	66750000
chr6	66750001	66900000
chr6	66900001	67000000
chr6	67000001	67100000
chr6	67100001	67200000
chr6	67200001	67350000
chr6	67350001	67500000
chr6	67500001	67600000
chr6	67600001	67700000
chr6	67700001	67800000
chr6	67800001	67900000
chr6	67900001	68000000
chr6	68000001	68100000
chr6	68100001	68250000
chr6	68250001	68400000
chr6	68400001	68550000
chr6	68550001	68700000
chr6	68700001	68900000
chr6	68900001	69050000
chr6	69050001	69150000
chr6	69150001	69250000
chr6	69250001	69400000
chr6	69400001	69550000
chr6	69550001	69650000
chr6	69650001	69800000
chr6	69800001	69950000
chr6	69950001	70050000
chr6	70050001	70150000
chr6	70150001	70250000
chr6	70250001	70400000
chr6	70400001	70650000
chr6	70650001	70800000
chr6	70800001	70950000
chr6	70950001	71100000
chr6	71100001	71400000
chr6	71400001	71600000
chr6	71600001	71800000
chr6	71800001	71900000
chr6	71900001	72050000
chr6	72050001	72250000
chr6	72250001	72400000
chr6	72400001	72600000
chr6	72600001	72800000
chr6	72800001	72950000
chr6	72950001	73100000
chr6	73100001	73300000
chr6	73300001	73500000
chr6	73500001	73650000
chr6	73650001	73850000
chr6	73850001	74150000
chr6	74150001	74350000
chr6	74350001	74550000
chr6	74550001	74650000
chr6	74650001	74800000
chr6	74800001	74900000
chr6	74900001	75050000
chr6	75050001	75200000
chr6	75200001	75350000
chr6	75350001	75550000
chr6	75550001	75700000
chr6	75700001	75800000
chr6	75800001	75950000
chr6	75950001	76300000
chr6	76300001	76450000
chr6	76450001	76600000
chr6	76600001	76800000
chr6	76800001	76900000
chr6	76900001	77050000
chr6	77050001	77200000
chr6	77200001	77350000
chr6	77350001	77450000
chr6	77450001	77550000
chr6	77550001	77700000
chr6	77700001	77900000
chr6	77900001	78050000
chr6	78050001	78200000
chr6	78200001	78350000
chr6	78350001	78500000
chr6	78500001	78600000
chr6	78600001	78750000
chr6	78750001	78950000
chr6	78950001	79100000
chr6	79100001	79250000
chr6	79250001	79400000
chr6	79400001	79550000
chr6	79550001	79750000
chr6	79750001	79950000
chr6	79950001	80200000
chr6	80200001	80450000
chr6	80450001	80650000
chr6	80650001	80850000
chr6	80850001	81100000
chr6	81100001	81250000
chr6	81250001	81350000
chr6	81350001	81500000
chr6	81500001	81600000
chr6	81600001	81700000
chr6	81700001	81800000
chr6	81800001	81900000
chr6	81900001	82050000
chr6	82050001	82150000
chr6	82150001	82300000
chr6	82300001	82450000
chr6	82450001	82750000
chr6	82750001	82950000
chr6	82950001	83300000
chr6	83300001	83450000
chr6	83450001	83600000
chr6	83600001	83750000
chr6	83750001	83950000
chr6	83950001	84250000
chr6	84250001	84450000
chr6	84450001	84550000
chr6	84550001	84950000
chr6	84950001	85150000
chr6	85150001	85400000
chr6	85400001	85650000
chr6	85650001	85800000
chr6	85800001	85900000
chr6	85900001	86050000
chr6	86050001	86250000
chr6	86250001	86400000
chr6	86400001	86650000
chr6	86650001	86750000
chr6	86750001	86900000
chr6	86900001	87050000
chr6	87050001	87200000
chr6	87200001	87350000
chr6	87350001	87450000
chr6	87450001	87550000
chr6	87550001	87750000
chr6	87750001	88000000
chr6	88000001	88200000
chr6	88200001	88350000
chr6	88350001	88550000
chr6	88550001	88650000
chr6	88650001	88900000
chr6	88900001	89100000
chr6	89100001	89300000
chr6	89300001	89500000
chr6	89500001	89650000
chr6	89650001	89950000
chr6	89950001	90100000
chr6	90100001	90350000
chr6	90350001	90500000
chr6	90500001	90650000
chr6	90650001	90900000
chr6	90900001	91200000
chr6	91200001	91350000
chr6	91350001	91550000
chr6	91550001	91750000
chr6	91750001	91900000
chr6	91900001	92000000
chr6	92000001	92300000
chr6	92300001	92450000
chr6	92450001	92600000
chr6	92600001	92750000
chr6	92750001	92900000
chr6	92900001	93050000
chr6	93050001	93200000
chr6	93200001	93350000
chr6	93350001	93500000
chr6	93500001	93600000
chr6	93600001	93750000
chr6	93750001	93900000
chr6	93900001	94000000
chr6	94000001	94150000
chr6	94150001	94250000
chr6	94250001	94350000
chr6	94350001	94450000
chr6	94450001	94550000
chr6	94550001	94650000
chr6	94650001	94750000
chr6	94750001	94900000
chr6	94900001	95000000
chr6	95000001	95100000
chr6	95100001	95200000
chr6	95200001	95300000
chr6	95300001	95400000
chr6	95400001	95550000
chr6	95550001	95650000
chr6	95650001	95850000
chr6	95850001	96050000
chr6	96050001	96200000
chr6	96200001	96300000
chr6	96300001	96400000
chr6	96400001	96500000
chr6	96500001	96650000
chr6	96650001	96800000
chr6	96800001	96950000
chr6	96950001	97100000
chr6	97100001	97350000
chr6	97350001	97550000
chr6	97550001	97850000
chr6	97850001	97950000
chr6	97950001	98100000
chr6	98100001	98300000
chr6	98300001	98500000
chr6	98500001	98650000
chr6	98650001	98800000
chr6	98800001	98950000
chr6	98950001	99100000
chr6	99100001	99300000
chr6	99300001	99400000
chr6	99400001	99600000
chr6	99600001	99750000
chr6	99750001	100050000
chr6	100050001	100250000
chr6	100250001	100400000
chr6	100400001	100550000
chr6	100550001	100750000
chr6	100750001	100950000
chr6	100950001	101150000
chr6	101150001	101350000
chr6	101350001	101500000
chr6	101500001	101700000
chr6	101700001	101850000
chr6	101850001	102000000
chr6	102000001	102150000
chr6	102150001	102300000
chr6	102300001	102450000
chr6	102450001	102600000
chr6	102600001	102700000
chr6	102700001	102900000
chr6	102900001	103000000
chr6	103000001	103150000
chr6	103150001	103300000
chr6	103300001	103450000
chr6	103450001	103650000
chr6	103650001	103750000
chr6	103750001	103900000
chr6	103900001	104000000
chr6	104000001	104100000
chr6	104100001	104250000
chr6	104250001	104400000
chr6	104400001	104500000
chr6	104500001	104650000
chr6	104650001	104800000
chr6	104800001	104950000
chr6	104950001	105100000
chr6	105100001	105300000
chr6	105300001	105500000
chr6	105500001	105700000
chr6	105700001	105850000
chr6	105850001	106200000
chr6	106200001	106550000
chr6	106550001	106700000
chr6	106700001	106850000
chr6	106850001	107050000
chr6	107050001	107200000
chr6	107200001	107300000
chr6	107300001	107450000
chr6	107450001	107600000
chr6	107600001	107800000
chr6	107800001	108000000
chr6	108000001	108200000
chr6	108200001	108400000
chr6	108400001	108500000
chr6	108500001	108650000
chr6	108650001	108850000
chr6	108850001	109150000
chr6	109150001	109400000
chr6	109400001	109500000
chr6	109500001	109700000
chr6	109700001	109850000
chr6	109850001	110000000
chr6	110000001	110200000
chr6	110200001	110400000
chr6	110400001	110600000
chr6	110600001	110800000
chr6	110800001	111000000
chr6	111000001	111300000
chr6	111300001	111600000
chr6	111600001	111800000
chr6	111800001	112000000
chr6	112000001	112400000
chr6	112400001	112650000
chr6	112650001	112800000
chr6	112800001	112950000
chr6	112950001	113100000
chr6	113100001	113250000
chr6	113250001	113400000
chr6	113400001	113600000
chr6	113600001	113900000
chr6	113900001	114200000
chr6	114200001	114400000
chr6	114400001	114550000
chr6	114550001	114650000
chr6	114650001	114750000
chr6	114750001	114900000
chr6	114900001	115050000
chr6	115050001	115250000
chr6	115250001	115400000
chr6	115400001	115500000
chr6	115500001	115600000
chr6	115600001	115700000
chr6	115700001	115900000
chr6	115900001	116000000
chr6	116000001	116250000
chr6	116250001	116450000
chr6	116450001	116600000
chr6	116600001	116850000
chr6	116850001	117050000
chr6	117050001	117300000
chr6	117300001	117400000
chr6	117400001	117500000
chr6	117500001	117650000
chr6	117650001	117750000
chr6	117750001	117950000
chr6	117950001	118150000
chr6	118150001	118300000
chr6	118300001	118450000
chr6	118450001	118600000
chr6	118600001	118850000
chr6	118850001	119100000
chr6	119100001	119250000
chr6	119250001	119450000
chr6	119450001	119650000
chr6	119650001	120050000
chr6	120050001	120200000
chr6	120200001	120300000
chr6	120300001	120400000
chr6	120400001	120550000
chr6	120550001	120700000
chr6	120700001	120800000
chr6	120800001	120900000
chr6	120900001	121050000
chr6	121050001	121150000
chr6	121150001	121350000
chr6	121350001	121600000
chr6	121600001	121750000
chr6	121750001	121950000
chr6	121950001	122050000
chr6	122050001	122200000
chr6	122200001	122400000
chr6	122400001	122550000
chr6	122550001	122700000
chr6	122700001	122900000
chr6	122900001	123050000
chr6	123050001	123200000
chr6	123200001	123350000
chr6	123350001	123500000
chr6	123500001	123650000
chr6	123650001	123800000
chr6	123800001	123950000
chr6	123950001	124100000
chr6	124100001	124250000
chr6	124250001	124400000
chr6	124400001	124500000
chr6	124500001	124650000
chr6	124650001	124750000
chr6	124750001	124900000
chr6	124900001	125050000
chr6	125050001	125200000
chr6	125200001	125450000
chr6	125450001	125650000
chr6	125650001	125800000
chr6	125800001	126100000
chr6	126100001	126300000
chr6	126300001	126500000
chr6	126500001	126700000
chr6	126700001	126850000
chr6	126850001	127050000
chr6	127050001	127150000
chr6	127150001	127250000
chr6	127250001	127400000
chr6	127400001	127600000
chr6	127600001	127800000
chr6	127800001	127950000
chr6	127950001	128050000
chr6	128050001	128200000
chr6	128200001	128400000
chr6	128400001	128550000
chr6	128550001	128700000
chr6	128700001	128850000
chr6	128850001	129050000
chr6	129050001	129150000
chr6	129150001	129250000
chr6	129250001	129400000
chr6	129400001	129500000
chr6	129500001	129600000
chr6	129600001	129750000
chr6	129750001	129900000
chr6	129900001	130100000
chr6	130100001	130350000
chr6	130350001	130650000
chr6	130650001	130800000
chr6	130800001	131000000
chr6	131000001	131200000
chr6	131200001	131450000
chr6	131450001	131650000
chr6	131650001	131800000
chr6	131800001	131950000
chr6	131950001	132050000
chr6	132050001	132200000
chr6	132200001	132350000
chr6	132350001	132550000
chr6	132550001	132850000
chr6	132850001	133150000
chr6	133150001	133300000
chr6	133300001	133450000
chr6	133450001	133650000
chr6	133650001	133800000
chr6	133800001	133950000
chr6	133950001	134100000
chr6	134100001	134250000
chr6	134250001	134500000
chr6	134500001	134800000
chr6	134800001	134950000
chr6	134950001	135300000
chr6	135300001	135500000
chr6	135500001	135750000
chr6	135750001	135850000
chr6	135850001	136000000
chr6	136000001	136100000
chr6	136100001	136350000
chr6	136350001	136550000
chr6	136550001	136650000
chr6	136650001	136900000
chr6	136900001	137150000
chr6	137150001	137250000
chr6	137250001	137400000
chr6	137400001	137600000
chr6	137600001	137750000
chr6	137750001	138000000
chr6	138000001	138300000
chr6	138300001	138450000
chr6	138450001	138700000
chr6	138700001	138900000
chr6	138900001	139100000
chr6	139100001	139350000
chr6	139350001	139500000
chr6	139500001	139700000
chr6	139700001	139900000
chr6	139900001	140150000
chr6	140150001	140350000
chr6	140350001	140550000
chr6	140550001	140750000
chr6	140750001	141000000
chr6	141000001	141200000
chr6	141200001	141350000
chr6	141350001	141450000
chr6	141450001	141600000
chr6	141600001	141900000
chr6	141900001	142000000
chr6	142000001	142150000
chr6	142150001	142300000
chr6	142300001	142450000
chr6	142450001	142600000
chr6	142600001	142800000
chr6	142800001	143000000
chr6	143000001	143300000
chr6	143300001	143550000
chr6	143550001	143750000
chr6	143750001	143900000
chr6	143900001	144150000
chr6	144150001	144400000
chr6	144400001	144600000
chr6	144600001	144850000
chr6	144850001	145100000
chr6	145100001	145250000
chr6	145250001	145400000
chr6	145400001	145550000
chr6	145550001	145700000
chr6	145700001	145850000
chr6	145850001	146050000
chr6	146050001	146300000
chr6	146300001	146450000
chr6	146450001	146550000
chr6	146550001	146750000
chr6	146750001	146850000
chr6	146850001	147000000
chr6	147000001	147150000
chr6	147150001	147350000
chr6	147350001	147500000
chr6	147500001	147700000
chr6	147700001	147900000
chr6	147900001	148100000
chr6	148100001	148200000
chr6	148200001	148300000
chr6	148300001	148450000
chr6	148450001	148600000
chr6	148600001	148850000
chr6	148850001	149050000
chr6	149050001	149350000
chr6	149350001	149750000
chr6	149750001	149900000
chr6	149900001	150050000
chr6	150050001	150200000
chr6	150200001	150400000
chr6	150400001	150700000
chr6	150700001	150900000
chr6	150900001	151150000
chr6	151150001	151350000
chr6	151350001	151650000
chr6	151650001	151850000
chr6	151850001	152000000
chr6	152000001	152150000
chr6	152150001	152300000
chr6	152300001	152450000
chr6	152450001	152700000
chr6	152700001	152850000
chr6	152850001	153000000
chr6	153000001	153150000
chr6	153150001	153350000
chr6	153350001	153550000
chr6	153550001	153700000
chr6	153700001	153850000
chr6	153850001	153950000
chr6	153950001	154100000
chr6	154100001	154300000
chr6	154300001	154450000
chr6	154450001	154700000
chr6	154700001	154850000
chr6	154850001	155000000
chr6	155000001	155200000
chr6	155200001	155500000
chr6	155500001	155650000
chr6	155650001	155850000
chr6	155850001	156000000
chr6	156000001	156100000
chr6	156100001	156300000
chr6	156300001	156450000
chr6	156450001	156650000
chr6	156650001	156800000
chr6	156800001	156950000
chr6	156950001	157100000
chr6	157100001	157200000
chr6	157200001	157350000
chr6	157350001	157550000
chr6	157550001	157750000
chr6	157750001	158050000
chr6	158050001	158150000
chr6	158150001	158350000
chr6	158350001	158500000
chr6	158500001	158650000
chr6	158650001	158800000
chr6	158800001	158950000
chr6	158950001	159100000
chr6	159100001	159400000
chr6	159400001	159600000
chr6	159600001	159800000
chr6	159800001	159950000
chr6	159950001	160100000
chr6	160100001	160250000
chr6	160250001	160500000
chr6	160500001	160650000
chr6	160650001	160950000
chr6	160950001	161050000
chr6	161050001	161150000
chr6	161150001	161350000
chr6	161350001	161550000
chr6	161550001	161800000
chr6	161800001	162000000
chr6	162000001	162150000
chr6	162150001	162300000
chr6	162300001	162400000
chr6	162400001	162500000
chr6	162500001	162650000
chr6	162650001	162800000
chr6	162800001	162950000
chr6	162950001	163100000
chr6	163100001	163200000
chr6	163200001	163350000
chr6	163350001	163500000
chr6	163500001	163650000
chr6	163650001	163800000
chr6	163800001	164000000
chr6	164000001	164200000
chr6	164200001	164400000
chr6	164400001	164550000
chr6	164550001	164700000
chr6	164700001	164800000
chr6	164800001	165000000
chr6	165000001	165100000
chr6	165100001	165400000
chr6	165400001	165500000
chr6	165500001	165600000
chr6	165600001	165700000
chr6	165700001	165800000
chr6	165800001	165900000
chr6	165900001	166050000
chr6	166050001	166200000
chr6	166200001	166350000
chr6	166350001	166500000
chr6	166500001	166650000
chr6	166650001	166850000
chr6	166850001	167050000
chr6	167050001	167200000
chr6	167200001	167400000
chr6	167400001	167600000
chr6	167600001	167800000
chr6	167800001	167950000
chr6	167950001	168050000
chr6	168050001	168200000
chr6	168200001	168350000
chr6	168350001	168500000
chr6	168500001	168600000
chr6	168600001	168700000
chr6	168700001	168800000
chr6	168800001	168900000
chr6	168900001	169000000
chr6	169000001	169100000
chr6	169100001	169250000
chr6	169250001	169350000
chr6	169350001	169450000
chr6	169450001	169600000
chr6	169600001	169700000
chr6	169700001	169800000
chr6	169800001	169900000
chr6	169900001	170050000
chr6	170050001	170150000
chr6	170150001	170250000
chr6	170250001	170350000
chr6	170350001	170500000
chr6	170500001	170600000
chr6	170600001	170700000
chr6	170700001	170800000
chr6	170800001	170900000
chr6	170900001	171000000
